Energy (MeV),Depth (g/cm2),Active
0.0,43.36981348328678,0.0
0.0,42.2643869756416,0.0
0.0,40.86080795567641,0.0
0.0,37.43717784087633,0.0
0.0,43.62798771645009,0.0
0.0,69.09050063419186,0.0
0.0,50.55774010798607,0.0
0.0,29.89841333963959,0.0
0.0,30.715659464026647,0.0
0.0,27.871860469858312,0.0
0.0,27.871860469858316,0.0
0.0,46.687956414280315,0.0
0.0,47.78175069301932,0.0
23.93756363368549,103.89108200306016,1.0
23.937563633685503,108.7704501720344,1.0
0.0,52.89843729247701,0.0
0.0,60.300876325557255,0.0
0.0,57.49489664031569,0.0
0.0,55.89879439180951,0.0
0.0,52.8474567961136,0.0
0.0,53.047695700735055,0.0
0.5919990568089963,135.18372469344615,1.0
0.5919990568089963,126.39665453986684,1.0
0.0,32.792924441077446,0.0
0.0,36.66123286881878,0.0
0.0,46.0641571103651,0.0
0.0,46.0641571103651,0.0
0.0,32.20052570569227,0.0
0.0,32.775545943725156,0.0
0.0,48.04204090483315,0.0
0.0,47.48518608208691,0.0
16.54940883488245,80.23358708096274,1.0
16.54940883488245,129.13172180774677,1.0
0.0,74.39585974925983,0.0
0.0,55.230148809735184,0.0
0.0,28.610109258174827,0.0
0.0,29.4582479644679,0.0
0.0,46.177225694523436,0.0
0.0,45.37355823079783,0.0
0.0,31.4501515924698,0.0
0.0,31.450151592469798,0.0
0.0,33.02646422127827,0.0
0.0,33.02646422127827,0.0
0.0,56.55703208003906,0.0
0.0,55.093014721276475,0.0
0.0,68.65582292553093,0.0
0.0,54.092581170039225,0.0
0.0,54.52652382093681,0.0
0.0,55.440504950271865,0.0
10.973648944650545,87.98486860378874,1.0
10.973648944650524,89.67186045582014,1.0
5.202385663368485,121.4293047464424,1.0
5.202385663368485,106.33628943312536,1.0
0.0,60.22860296246756,0.0
0.0,59.54606249080583,0.0
0.0,37.05781837585309,0.0
0.0,39.60884381420754,0.0
0.0,36.745153094418534,0.0
0.0,37.68021668927867,0.0
0.0,38.466691142887164,0.0
0.0,38.466691142887164,0.0
0.0,40.80448387944655,0.0
0.0,41.6917873090707,0.0
0.0,54.127671740801546,0.0
0.0,52.49644247644152,0.0
0.0,54.49737524818165,0.0
0.0,54.49737524818165,0.0
3.040690834400648,104.98723663275346,1.0
3.040690834400648,111.08660825656429,1.0
4.941519056306222,98.06923730969191,1.0
4.941519056306222,102.10343876866615,1.0
0.0,44.46337307209991,0.0
0.0,44.463373072099905,0.0
0.0,47.331873417400374,0.0
0.0,47.331873417400374,0.0
0.0,63.19535773438622,0.0
0.0,55.667764602785695,0.0
14.565632970090576,101.42915248272952,1.0
14.565632970090576,109.98986550375953,1.0
0.0,44.95900290944252,0.0
0.0,44.959002909442525,0.0
0.0,37.70036242665202,0.0
0.0,37.70036242665201,0.0
5.281881606611228,106.18333699447466,1.0
5.281881606611228,99.21586322179022,1.0
5.281881606611224,107.5020670452792,1.0
5.281881606611224,101.57507724362318,1.0
2.129427390334337,90.31063686859153,1.0
2.129427390334329,86.48929058545826,1.0
5.135263082401053,83.54689518668157,1.0
5.135263082401053,144.42470977008333,1.0
0.0,37.52472078826958,0.0
0.0,37.52472078826958,0.0
0.0,35.16332864008728,0.0
0.0,35.163328640087286,0.0
0.0,34.68177698505031,0.0
0.0,34.68177698505031,0.0
6.141679824064614,97.81085988119544,1.0
6.14167982406463,80.50247224899772,1.0
2.530573893446766,80.50871925179615,1.0
4.915301596711252,110.50535893507592,1.0
0.0,67.10125098650676,0.0
0.0,55.97759366448163,0.0
0.0,44.90469973041553,0.0
0.0,44.90469973041553,0.0
0.0,34.784355270875466,0.0
0.0,33.09938434251167,0.0
0.0,54.14178195943756,0.0
0.0,54.14178195943756,0.0
0.0,48.71883576697369,0.0
0.0,47.97670449018574,0.0
0.0,64.03443994519093,0.0
0.0,56.47941045107374,0.0
0.0,54.89401693437968,0.0
0.0,55.08249136090035,0.0
5.400466759252469,111.86187264005665,1.0
5.400466759252469,104.14693986017666,1.0
0.0,44.28936522192042,0.0
0.0,44.28936522192041,0.0
2.5327830370593016,109.09430718830389,1.0
2.5327830370593016,103.72266395377477,1.0
0.0,32.89562855387211,0.0
0.0,32.8956285538721,0.0
9.39470658724594,124.80366623654302,1.0
9.39470658724594,102.79030732077055,1.0
9.123643108684151,89.86507639500067,1.0
9.123643108684151,103.43882993878009,1.0
6.902614108461403,96.0793371821269,1.0
6.902614108461403,112.60061705443233,1.0
6.902614108461403,135.99840497642518,1.0
6.902614108461403,137.05401920951294,1.0
0.0,35.827072256696646,0.0
0.0,36.67358878017966,0.0
0.0,30.511991408763105,0.0
0.0,30.511991408763105,0.0
1.0588782981367986,123.39795241752842,1.0
1.0588782981367986,91.34595654887879,1.0
1.862545761862407,122.77192530206881,1.0
1.862545761862407,136.86308895906322,1.0
0.0,58.37490663722083,0.0
0.0,52.24572028855126,0.0
12.674968711781538,101.83394290709212,1.0
12.674968711781538,106.60676412545736,1.0
0.5133339680406777,100.51440302072953,1.0
0.5133339680406728,89.14340741252406,1.0
3.6988876457109567,96.62183561471218,1.0
3.6988876457109567,68.64175400708812,1.0
1.328109755759655,103.82100959408001,1.0
1.328109755759655,101.73036080667075,1.0
1.328109755759661,88.9744920710624,1.0
1.328109755759661,92.58728261237256,1.0
1.564747711752759,78.95744763587555,1.0
1.5647477117527575,75.19200290210554,1.0
5.844197098631947,87.7271255681764,1.0
5.844197098631947,87.29409174139168,1.0
0.0,50.41006325356574,0.0
0.0,50.05376248955867,0.0
0.0,48.17321925736803,0.0
0.0,48.17321925736803,0.0
1.7640338540996505,126.2915162788432,1.0
1.7640338540996505,132.71513637309175,1.0
0.0,36.855294010260785,0.0
0.0,36.85529401026079,0.0
0.0,50.928042698336384,0.0
0.0,50.73872134409689,0.0
0.0,56.00896961743241,0.0
0.0,63.23891227209387,0.0
0.0,75.22774877643715,0.0
0.0,70.284874078379,0.0
57.23085854969108,106.0931432851089,1.0
57.23085854969108,82.33685222376704,1.0
0.0,44.11391425938659,0.0
0.0,44.11391425938659,0.0
0.0,54.84837214771522,0.0
0.0,55.366201658785904,0.0
0.0,58.53728963059911,0.0
0.0,61.51760925250782,0.0
0.0,36.01890615912496,0.0
0.0,36.01890615912495,0.0
7.389048274368157,105.21304318614358,1.0
7.389048274368157,99.25953007179777,1.0
3.2894885111175287,94.2641690304999,1.0
3.2894885111175287,96.30202733268632,1.0
0.0,45.86707917538971,0.0
0.0,46.01185383878658,0.0
2.014487569546388,120.5541980063555,1.0
2.014487569546388,108.74743550006306,1.0
2.0144875695463846,114.38851843393127,1.0
2.0144875695463846,103.02023828422163,1.0
12.656980204010491,116.60091161155786,1.0
12.656980204010491,105.22601762560342,1.0
6.2529349290603555,88.91163340489055,1.0
6.252934929060355,80.55748722765304,1.0
7.789349335353881,93.97855463977366,1.0
7.7893493353538705,88.17746509930947,1.0
0.0,40.82802068996159,0.0
0.0,40.82802068996159,0.0
0.0,35.82274126905475,0.0
0.0,35.82274126905475,0.0
0.0,62.09897650205712,0.0
0.5041073217367629,70.13516049857505,1.0
0.0,48.080164116440514,0.0
0.0,48.080164116440514,0.0
0.5819680950245923,85.86287405219069,1.0
0.5819680950245923,114.53846005687328,1.0
2.82077224568593,74.210617874752,1.0
2.82077224568593,94.8824097281703,1.0
0.0,71.52104484002042,0.0
0.0,55.04812312212662,0.0
0.0,56.95285922152905,0.0
0.0,55.41462951619599,0.0
4.174500229546289,103.58686739983965,1.0
4.174500229546269,85.08865717918023,1.0
2.9631916316473426,97.06129187119667,1.0
2.9631916316473426,102.30022927869031,1.0
6.934068397459634,99.48086937428315,1.0
6.934068397459634,95.24156657340767,1.0
0.0,55.57105331102294,0.0
0.0,53.78434082130404,0.0
3.7549102748299306,87.13562835065801,1.0
3.7549102748299306,72.68465226379399,1.0
4.2396240782491565,110.19001304807358,1.0
4.2396240782491565,96.08422568861518,1.0
4.864331804008851,100.60636807197308,1.0
4.864331804008851,77.37832677241299,1.0
0.0,52.03726664084771,0.0
0.0,52.03726664084771,0.0
0.619922831978765,100.40498006613433,1.0
0.619922831978765,80.3452516111521,1.0
0.6199228319787673,100.32557030283009,1.0
0.6199228319787673,106.42621761306474,1.0
1.0459028362600185,97.36448918984057,1.0
1.0459028362600078,90.57207088719315,1.0
1.1200955555861878,86.6448742821578,1.0
1.1200955555861878,98.36049474891547,1.0
1.120564342537806,92.99790053583905,1.0
1.120564342537806,103.51676277931443,1.0
0.30826079303700626,101.2583588469967,1.0
0.30826079303700715,76.14582514186016,1.0
1.760680418149998,79.29134298537221,1.0
1.760680418149998,67.85557364888405,1.0
6.773973719934596,84.13041407950772,1.0
6.773973719934596,105.1744199452083,1.0
0.8157009133954073,98.80582497305474,1.0
0.8157009133954073,79.81163377383547,1.0
1.0466081209219782,84.95475399191838,1.0
1.046608120921987,74.98337490602631,1.0
0.0,57.41796451013884,0.0
0.0,58.58546108543858,0.0
0.0,24.189559262001573,0.0
0.0,20.487257927362457,0.0
0.0,21.721791547934455,0.0
0.0,30.099151907399204,0.0
0.0,23.036104886080892,0.0
0.0,20.455586658876918,0.0
0.0,49.13348328270406,0.0
0.0,49.64554295517533,0.0
0.0,6.726064240504915,0.0
0.0,8.729060032646968,0.0
0.0,23.637882167734887,0.0
0.0,16.00483293027459,0.0
0.0,23.604737350918235,0.0
0.0,20.54271392271198,0.0
0.0,39.40410068620844,0.0
0.0,39.40410068620843,0.0
0.0,26.939176181240747,0.0
0.0,27.28908372813283,0.0
0.0,25.94291783170597,0.0
0.0,27.733247632505133,0.0
0.0,35.72344840883322,0.0
0.0,34.97133671792087,0.0
0.0,50.49433642463752,0.0
0.0,46.92784907622612,0.0
0.0,53.20193641225657,0.0
0.0,53.20193641225658,0.0
0.0,56.81283530743283,0.0
0.0,50.494591148871024,0.0
0.0,73.19224578533436,0.0
0.0,46.324033457734906,0.0
0.0,11.169184946872099,0.0
0.0,11.1691849468721,0.0
0.0,62.419938902170436,0.0
1.2944658112591334,94.25465533627636,1.0
0.0,22.852848511509485,0.0
0.0,22.219625314404524,0.0
0.0,23.752789874369732,0.0
0.0,23.752789874369725,0.0
0.0,22.771126150143317,0.0
0.0,22.771126150143314,0.0
0.0,35.75485020637296,0.0
0.0,35.754850206372964,0.0
0.0,33.812412883047124,0.0
0.0,33.812412883047124,0.0
0.0,22.9766694907522,0.0
0.0,22.9766694907522,0.0
0.0,27.301381845285547,0.0
0.0,26.340039863016024,0.0
0.0,33.95140960229442,0.0
0.0,33.210108245100564,0.0
0.8067924837614182,107.52843987116505,1.0
1.8326538766713938,106.6427516684199,1.0
14.505199044134073,130.64546145137922,1.0
14.505199044134073,146.88731033916133,1.0
0.0,14.07263625593367,0.0
0.0,14.07263625593367,0.0
0.0,23.38450249842561,0.0
0.0,23.384502498425608,0.0
0.0,42.41854612372072,0.0
0.0,42.214563751566985,0.0
0.0,38.90325480564357,0.0
0.0,38.90325480564357,0.0
0.0,35.76822881622515,0.0
0.0,35.76822881622514,0.0
0.0,48.66768410327125,0.0
0.0,48.66768410327125,0.0
0.0,60.525095274935765,0.0
1.7382360650409279,99.09637033731033,1.0
0.0,47.587616644644,0.0
0.0,47.4806239526052,0.0
14.901034114192539,114.68931209990618,1.0
14.901034114192539,104.5990898196759,1.0
3.395363881661784,148.83047615232124,1.0
3.395363881661784,124.98291341234989,1.0
0.0,67.69167849630082,0.0
0.0,64.73012838085073,0.0
0.0,27.638083373383537,0.0
0.0,28.662226399324823,0.0
0.0,38.64933576813399,0.0
0.0,38.649335768133994,0.0
0.0,32.45607298034269,0.0
0.0,36.24239911654687,0.0
0.0,22.686566516372654,0.0
0.0,22.816905249158697,0.0
0.0,40.126118774239174,0.0
0.0,41.369059005297366,0.0
19.22325516923009,99.07651242514957,1.0
19.3048304340651,128.99645868888373,1.0
0.0,22.828651183754307,0.0
0.0,21.90532312642589,0.0
0.0,37.429031236827456,0.0
0.0,38.80050564072551,0.0
0.0,41.10418753879794,0.0
0.0,41.10418753879794,0.0
0.0,36.75044612167294,0.0
0.0,36.75044612167294,0.0
0.0,52.99355440941946,0.0
0.0,53.267993618360286,0.0
16.646897269344194,117.6413959929834,1.0
16.646897269344194,138.9235308333471,1.0
0.0,26.502494244205074,0.0
0.0,26.502494244205074,0.0
0.0,28.425627434073444,0.0
0.0,28.425627434073444,0.0
0.0,56.15212664689301,0.0
0.0,63.30890439957511,0.0
0.0,26.863140052398805,0.0
0.0,26.863140052398812,0.0
0.0,55.29424328093855,0.0
0.0,51.98083260457616,0.0
0.0,42.96134349732126,0.0
0.0,42.961343497321266,0.0
2.7272783735029673,117.32886357005177,1.0
2.7272783735029673,110.61848344605377,1.0
21.673899622331483,107.973745325835,1.0
21.673899622331483,97.46471076648035,1.0
0.0,46.754547067093625,0.0
0.0,44.94392399223421,0.0
16.431454788194987,139.17591316618214,1.0
16.431454788194987,108.19995486804412,1.0
5.4489482979443125,113.17547931327836,1.0
5.4489482979442965,99.13577048499677,1.0
0.0,48.385566710063,0.0
0.0,54.65742296444261,0.0
0.0,33.77761681838771,0.0
0.0,36.539570903085625,0.0
0.0,41.079023098089344,0.0
0.0,41.079023098089344,0.0
0.0,47.341949438394835,0.0
0.0,47.341949438394835,0.0
0.0,31.677852379318427,0.0
0.0,31.677852379318427,0.0
0.0,36.50388670356293,0.0
0.0,36.50388670356293,0.0
1.4927904059841124,86.82914435718912,1.0
1.4927904059841075,90.14669668267935,1.0
0.0,37.50576708817938,0.0
0.0,40.0275276922461,0.0
0.0,54.90503630419275,0.0
0.0,65.51596230570712,0.0
1.3047849188264298,96.94411215467218,1.0
1.3047849188264298,89.61268667966931,1.0
0.0,31.869767981612682,0.0
0.0,31.869767981612682,0.0
0.0,43.60121373831209,0.0
0.0,42.291746819263366,0.0
0.0,30.06775699064199,0.0
0.0,30.99505578791595,0.0
0.0,37.443352140064164,0.0
0.0,37.44335214006417,0.0
0.0,44.942919585055904,0.0
0.0,44.942919585055904,0.0
0.0,44.72421646005017,0.0
0.0,44.72421646005017,0.0
3.009298777622135,122.24127891225847,1.0
3.009298777622135,122.13766446508751,1.0
0.5257560141861279,90.61074709685123,1.0
0.5257560141861279,137.77734571145493,1.0
0.0,26.555221549749934,0.0
0.0,26.555221549749938,0.0
0.0,25.011807624716262,0.0
0.0,25.01180762471626,0.0
0.0,40.88426135924579,0.0
0.0,45.199346472416806,0.0
0.0,45.29800634391398,0.0
0.0,45.29800634391398,0.0
7.13683811536683,109.09726691214391,1.0
7.13683811536683,106.71261258520309,1.0
3.984809706516074,92.94470108191219,1.0
3.984809706516074,108.04535207061961,1.0
0.0,76.84031147320887,0.0
0.0,52.850472675053304,0.0
0.0,55.67797445165859,0.0
0.0,56.4785215942557,0.0
1.5771654137000333,146.47580301241408,1.0
1.5771654137000333,118.92676282956613,1.0
1.5771654137000366,149.73597687984213,1.0
1.5771654137000366,128.1917649335116,1.0
0.0,36.82610439880337,0.0
0.0,42.16069572920722,0.0
0.0,35.89263893392535,0.0
0.0,29.40750194148543,0.0
0.0,49.315727825227,0.0
0.0,49.31572782522701,0.0
0.0,34.98407419437126,0.0
0.0,34.98407419437127,0.0
0.0,69.35659589595969,0.0
0.0,52.91360063760578,0.0
1.844456457826792,92.00151704443047,1.0
1.844456457826792,86.89692384709203,1.0
0.0,29.416754845239282,0.0
0.0,29.41675484523929,0.0
0.0,40.3114161993507,0.0
0.0,39.404255478392926,0.0
2.442755131018497,108.9953113750791,1.0
2.442755131018497,105.04935331662207,1.0
0.0,21.65918861567892,0.0
0.0,21.659188615678925,0.0
0.0,33.184168152354275,0.0
0.0,33.184168152354275,0.0
2.8775891999099263,138.43474881794106,1.0
2.8775891999099263,100.3523156012866,1.0
0.0,47.41131103669057,0.0
0.0,47.41131103669057,0.0
1.2441031592598697,103.50508589271067,1.0
1.2441031592598786,79.24950050629678,1.0
20.17573898560733,130.5233435364531,1.0
20.17573898560733,105.9689000867804,1.0
0.0,47.817586876597595,0.0
0.0,55.08784109158016,0.0
0.0,50.326250811682954,0.0
0.0,53.60836943559938,0.0
0.0,54.81772931882266,0.0
0.0,49.53823280368428,0.0
0.0,47.678375091500556,0.0
0.0,47.678375091500556,0.0
0.0,45.42167785129916,0.0
0.0,45.42167785129916,0.0
0.0,32.37679063809353,0.0
0.0,32.37679063809354,0.0
0.0,34.28783010344904,0.0
0.0,34.28783010344904,0.0
0.0,49.45570627563569,0.0
0.0,54.08882422977903,0.0
0.0,58.1955320215836,0.0
0.0,70.5394612542257,0.0
0.0,66.49850215285483,0.0
0.0,57.60770436035148,0.0
2.8800948980385677,108.6792399590984,1.0
1.830145686667815,97.48607768954992,1.0
3.9275172039350865,131.7554323651067,1.0
3.9275172039350865,120.23751008298646,1.0
3.126970061337972,98.0159756449378,1.0
3.126970061337972,92.65250714546822,1.0
0.0,32.31288148968396,0.0
0.0,32.819595883380245,0.0
0.0,57.038203981417894,0.0
0.0,50.83579960578432,0.0
0.0,36.757560590492034,0.0
0.0,38.95610352523065,0.0
0.0,58.969150697135476,0.0
0.3365584145755758,96.35097456039944,1.0
16.381755859527225,108.41455133442624,1.0
16.381755859527225,87.14755034227285,1.0
0.0,61.75855022748742,0.0
0.0,56.092880348595244,0.0
0.0,52.64777052178021,0.0
0.0,52.64777052178022,0.0
0.0,43.10273516071668,0.0
0.0,43.10273516071668,0.0
0.0,37.78396025448621,0.0
0.0,37.78396025448622,0.0
0.0,46.59322131374515,0.0
0.0,43.314015144694295,0.0
0.0,37.251226542823034,0.0
0.0,34.67299637240258,0.0
5.579717298734073,112.63359986560637,1.0
5.579717298734073,89.99759135730926,1.0
0.0,59.748269528139616,0.0
0.0,63.23415718876683,0.0
0.0,48.73583138259096,0.0
0.0,48.73583138259096,0.0
0.0,43.29210877950993,0.0
0.0,43.29210877950993,0.0
0.9848166581052923,153.85609387930373,1.0
0.9848166581052923,101.22364901611782,1.0
0.0,33.76931315221624,0.0
0.0,34.14484741492673,0.0
1.5065472285366377,100.65327678386384,1.0
1.5065472285366377,86.68056823246432,1.0
0.0,39.23912998590863,0.0
0.0,42.411616235425335,0.0
0.0,42.59635202309039,0.0
0.0,42.59635202309039,0.0
0.0,48.249741261370865,0.0
0.0,48.249741261370865,0.0
0.0,37.09354185853667,0.0
0.0,37.09354185853667,0.0
0.0,45.521247627812556,0.0
0.0,45.52124762781255,0.0
0.0,43.860001897381764,0.0
0.0,44.99619186856686,0.0
0.0,45.93737355691522,0.0
0.0,45.82964289666004,0.0
1.0850722279061726,114.63393537520456,1.0
1.0850722279061726,103.51147933499719,1.0
0.0,59.6758660624788,0.0
0.0,48.30134074644327,0.0
0.0,58.63498179384367,0.0
0.0,59.5090315385685,0.0
0.0,46.85526032782563,0.0
0.0,45.16842617461551,0.0
0.0,47.25402710543436,0.0
0.0,45.93398433678712,0.0
2.4883089616317866,85.32540611235147,1.0
2.4883089616317866,99.26016674467513,1.0
1.4867975708430994,74.84151058312865,1.0
1.4867975708430994,85.14406610345314,1.0
0.0,55.253747481356584,0.0
0.0,55.25374748135658,0.0
0.0,40.0266322968912,0.0
0.0,40.0266322968912,0.0
1.4122228572290303,89.70640907913233,1.0
1.4122228572290303,74.6298315273978,1.0
0.0,40.48415378808176,0.0
0.0,45.09848669475781,0.0
0.0,42.316138472858064,0.0
0.0,42.31613847285807,0.0
0.0,41.22542617799725,0.0
0.0,41.22542617799725,0.0
0.0,47.81071500764878,0.0
0.0,47.810715007648774,0.0
0.0,57.23706211677654,0.0
0.0,54.25172288270568,0.0
0.0,50.16731342831009,0.0
0.0,50.16731342831009,0.0
0.0,51.55004423108977,0.0
0.0,52.47073571669813,0.0
0.0,55.67680626438209,0.0
0.0,55.13230254807691,0.0
2.4308149930228375,81.66214117338146,1.0
2.4308149930228375,96.66595804150204,1.0
0.5276642545090722,78.87316424961492,1.0
0.5276642545090722,80.08747386952082,1.0
0.0,72.94609606268388,0.0
0.0,64.87892093882604,0.0
0.0,49.28006987555101,0.0
0.0,49.28006987555101,0.0
0.0,49.94370449861932,0.0
0.0,49.94370449861931,0.0
0.0,50.32820877301827,0.0
0.0,50.32820877301827,0.0
0.0,48.37991597263529,0.0
0.0,48.37991597263529,0.0
10.023061189947036,90.19065568473324,1.0
10.023061189947036,84.35381785208229,1.0
0.0,44.186402620893695,0.0
0.0,43.44235989612775,0.0
0.0,41.53361274432048,0.0
0.0,41.533612744320486,0.0
1.6684070798541275,69.13016035538699,1.0
1.6684070798541275,80.04776048507053,1.0
0.0,45.31624362760756,0.0
0.0,45.316243627607555,0.0
0.0,61.076868845263284,0.0
0.0,54.26752754136205,0.0
0.0,36.934330615823846,0.0
0.0,36.93433061582384,0.0
0.0,46.61642046383711,0.0
0.0,46.6164204638371,0.0
0.0,59.04446166085018,0.0
0.0,53.60754731114219,0.0
0.0,22.67012967865608,0.0
0.0,18.77276722780277,0.0
0.0,10.008615198632752,0.0
0.0,10.008615198632752,0.0
0.0,22.409483626022407,0.0
0.0,21.745245342151165,0.0
0.0,23.21691692685454,0.0
0.0,26.66736199208939,0.0
0.0,22.83787233697779,0.0
0.0,27.456541947214088,0.0
0.0,11.642992960357349,0.0
0.0,15.876720283999585,0.0
0.0,24.030997445935625,0.0
0.0,24.03099744593563,0.0
0.0,8.6820344649668,0.0
0.0,11.95365539730659,0.0
0.0,20.112205916564918,0.0
0.0,23.02458093151904,0.0
0.0,19.637370088975054,0.0
0.0,21.762717633505975,0.0
0.0,32.466964659688536,0.0
0.0,30.826642044992678,0.0
0.0,29.238041427561477,0.0
0.0,25.46938953831235,0.0
0.0,22.380455785810813,0.0
0.0,18.98641981059141,0.0
0.0,19.472656884770608,0.0
0.0,19.221246827134607,0.0
0.0,37.004545193539755,0.0
0.0,39.91922502362791,0.0
0.0,26.971888281946892,0.0
0.0,26.971888281946892,0.0
0.0,18.51430554765686,0.0
0.0,18.51430554765686,0.0
0.0,18.80240236747088,0.0
0.0,20.754791902643248,0.0
0.0,28.599507143120064,0.0
0.0,27.294887045662108,0.0
0.0,24.30999411648625,0.0
0.0,20.985599545778772,0.0
0.0,27.052621448068386,0.0
0.0,27.52487942768878,0.0
0.0,39.67132977168221,0.0
0.0,44.5387920919127,0.0
0.0,42.18133106922447,0.0
0.0,37.75312921091272,0.0
0.0,36.11435858394146,0.0
0.0,36.11435858394146,0.0
0.0,28.832194737472644,0.0
0.0,31.611702407019866,0.0
0.0,22.023364150541568,0.0
0.0,20.17034041809736,0.0
0.0,24.643726782086716,0.0
0.0,24.643726782086716,0.0
0.0,28.440225773533264,0.0
0.0,30.420097972011753,0.0
0.0,20.836723333686628,0.0
0.0,20.836723333686628,0.0
0.0,29.094880953779096,0.0
0.0,28.038476536713063,0.0
25.872023784383398,107.29015245006686,1.0
25.872023784383398,131.6207743117391,1.0
0.0,38.060553534671655,0.0
0.0,39.49320385139494,0.0
0.0,41.4572225105747,0.0
0.0,37.97763433756927,0.0
0.0,36.19086669208517,0.0
0.0,38.233723212194526,0.0
0.0,22.32657281532486,0.0
0.0,22.32657281532486,0.0
0.0,27.06386525829524,0.0
0.0,27.06386525829524,0.0
0.0,35.13918943596536,0.0
0.0,35.13918943596536,0.0
0.0,22.878351867283023,0.0
0.0,22.878351867283016,0.0
0.0,38.21375654736201,0.0
0.0,38.21375654736201,0.0
0.0,54.15013896338272,0.0
0.0,49.030661386206326,0.0
0.0,41.85184124170095,0.0
0.0,40.736728408082236,0.0
0.0,16.360028664186856,0.0
0.0,19.794369825490744,0.0
0.0,27.326139246736638,0.0
0.0,30.993336789407955,0.0
0.0,36.714307793114436,0.0
0.0,38.6982959233218,0.0
0.0,42.311892001683354,0.0
0.0,41.04624898336495,0.0
0.0,29.43983716740658,0.0
0.0,29.43983716740658,0.0
0.0,17.93119043142971,0.0
0.0,16.724075786079414,0.0
0.0,17.53697147680333,0.0
0.0,17.53697147680333,0.0
0.0,29.01044665301431,0.0
0.0,29.647188810014054,0.0
0.0,23.693678721255743,0.0
0.0,23.69367872125574,0.0
0.0,31.494135760766707,0.0
0.0,31.494135760766707,0.0
0.0,33.42421780365641,0.0
0.0,33.42421780365641,0.0
0.0,47.26644926460586,0.0
0.0,46.494725077469525,0.0
0.0,41.74360246851401,0.0
0.0,40.91845110180756,0.0
0.0,27.728123662447363,0.0
0.0,26.75696096026543,0.0
0.0,31.102791067397707,0.0
0.0,31.102791067397703,0.0
0.0,35.96808105999693,0.0
0.0,35.440452547381646,0.0
0.0,31.67856786872576,0.0
0.0,29.424525112911834,0.0
0.0,30.14754028541537,0.0
0.0,30.14754028541537,0.0
0.0,26.953521525918035,0.0
0.0,26.953521525918035,0.0
0.0,29.48418815649709,0.0
0.0,31.70237566398975,0.0
0.0,39.59533726146769,0.0
0.0,40.21839602664668,0.0
14.858874469248196,125.70767768486147,1.0
14.858874469248196,126.14959034179616,1.0
0.0,40.8767268577626,0.0
0.0,40.8767268577626,0.0
6.234530026640126,137.0222772519948,1.0
6.234530026640126,103.21783427064268,1.0
0.0,51.286759682206586,0.0
0.0,45.41764037177651,0.0
0.0,46.06934567010018,0.0
0.0,44.81306894834537,0.0
0.0,33.680839029071414,0.0
0.0,33.68083902907142,0.0
0.0,52.2344532609845,0.0
0.0,66.18055942740878,0.0
0.0,22.03366942592709,0.0
0.0,23.986960846152673,0.0
0.0,37.95170805165133,0.0
0.0,37.95170805165133,0.0
0.0,51.6356338731686,0.0
0.0,51.63563387316861,0.0
0.0,32.84999900332619,0.0
0.0,32.8499990033262,0.0
0.0,52.61343233019946,0.0
0.0,44.93932989494483,0.0
0.0,40.317093019714555,0.0
0.0,40.317093019714555,0.0
0.0,39.82185091367778,0.0
0.0,39.82185091367778,0.0
1.8865920215428313,121.70716475205914,1.0
1.8865920215428313,132.99370851501374,1.0
0.0,44.20009075095908,0.0
0.0,44.20009075095908,0.0
0.0,40.674194481965074,0.0
0.0,42.44470736065797,0.0
0.0,53.02068150753644,0.0
0.0,56.70585760824259,0.0
0.0,24.88786775642129,0.0
0.0,21.582239306045324,0.0
0.0,28.54697056908257,0.0
0.0,32.26039214636471,0.0
0.0,34.5032016018289,0.0
0.0,34.5032016018289,0.0
0.0,24.714427577274865,0.0
0.0,23.948708914365934,0.0
0.0,24.647529837028166,0.0
0.0,22.51996380576311,0.0
0.0,22.303271386042315,0.0
0.0,22.303271386042315,0.0
0.0,47.74237303127295,0.0
0.0,47.74237303127295,0.0
0.0,33.54246995047111,0.0
0.0,33.54246995047111,0.0
0.0,41.149627484972335,0.0
0.0,41.14962748497234,0.0
0.0,31.773200039573677,0.0
0.0,31.773200039573677,0.0
0.0,37.747398511550074,0.0
0.0,37.747398511550074,0.0
0.0,62.362475319498444,0.0
0.0,59.77992556740712,0.0
0.0,47.88204261438567,0.0
0.0,44.38977927972731,0.0
0.0,26.157288774743265,0.0
0.0,25.143892799726128,0.0
0.0,25.224522705875426,0.0
0.0,25.22452270587543,0.0
0.0,55.2399783643212,0.0
0.0,70.04186245761697,0.0
0.0,34.359405426362926,0.0
0.0,35.8927031482055,0.0
0.0,40.04783810154279,0.0
0.0,40.047838101542794,0.0
0.0,41.75044846743711,0.0
0.0,41.7504484674371,0.0
0.0,48.642107318713755,0.0
0.0,48.642107318713755,0.0
0.0,47.36176876419642,0.0
0.0,47.36176876419641,0.0
0.0,27.808207170776463,0.0
0.0,27.808207170776463,0.0
0.0,20.640090709320773,0.0
0.0,20.640090709320773,0.0
0.0,56.278602131914276,0.0
0.0,55.27330741679261,0.0
0.0,68.58335865657737,0.0
0.0,58.13939025631467,0.0
0.0,52.90795909459723,0.0
0.0,50.735447543943536,0.0
0.0,63.50540326446595,0.0
0.0,60.424329049235595,0.0
0.0,46.03970168214215,0.0
0.0,46.03970168214215,0.0
1.6655797927596743,127.84093484685089,1.0
