Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,44.56120507662197,0.37753823534947983,0.0
0.0,34.54366002296585,0.6764272697627067,0.0
0.0,34.54366002296585,0.6764272697627067,0.0
0.0,29.389514599501304,2.7977812976671323,0.0
0.0,29.389514599501304,2.7977812976671323,0.0
0.0,25.127144950743517,0.36594307024137684,0.0
0.0,25.127144950743517,0.36594307024137684,0.0
0.0,22.532404224527752,2.3714794213917685,0.0
0.0,22.532404224527752,2.3714794213917685,0.0
0.0,19.065992915020516,0.3375875663844088,0.0
0.0,19.065992915020516,0.3375875663844088,0.0
0.0,38.562479442641525,2.3737032967422174,0.0
0.0,38.562479442641525,2.3737032967422174,0.0
0.0,42.998274986897066,1.3595755790048885,0.0
0.0,42.998274986897066,1.3595755790048885,0.0
0.0,51.200848768195186,6.482087448065087,0.0
0.0,51.200848768195186,21.722051049276914,0.0
0.0,50.149395748402625,1.3671849123383844,0.0
0.0,50.149395748402625,1.2266274110868256,0.0
0.0,27.268182058786792,1.9701678939970968,0.0
0.0,27.268182058786792,1.9701678939970977,0.0
0.0,30.12697387740744,1.4845066961287312,0.0
0.0,30.12697387740744,1.484506696128732,0.0
0.0,45.38185272426456,0.845601564845504,0.0
0.0,45.38185272426456,0.8456015648455031,0.0
0.0,42.238454459392024,2.595483978183008,0.0
0.0,42.238454459392024,2.595483978183008,0.0
0.0,28.28233125951923,1.987196606237414,0.0
0.0,28.28233125951923,1.9871966062374136,0.0
0.0,26.541988459138647,2.3962573074469633,0.0
0.0,26.541988459138647,2.3962573074469633,0.0
0.0,30.297745648129602,1.0423612116318433,0.0
0.0,30.297745648129602,1.0423612116318424,0.0
0.0,45.28925296343353,0.6774444331489726,0.0
0.0,45.28925296343353,0.6774444331489726,0.0
0.0,39.07701645436175,2.041001556134791,0.0
0.0,39.07701645436175,1.095021188519045,0.0
0.0,53.03045594790093,2.5295105444371746,0.0
0.0,53.03045594790093,2.1051836334053906,0.0
0.0,32.662227498820904,2.91977589566593,0.0
0.0,32.662227498820904,2.9197758956659303,0.0
0.0,41.87515654923398,0.7398577149140966,0.0
0.0,41.87515654923398,0.2916453783166535,0.0
4.069787697007652,65.89110376956836,26.950910963886614,1.0
4.069787697007652,65.89110376956836,14.860026532182541,1.0
1.1006181206229533,73.91938597187902,19.786017528893098,1.0
1.1006181206229533,73.91938597187902,9.58303693578193,1.0
0.0,50.22824232581114,13.581879823685423,0.0
0.0,50.22824232581114,0.7918707271369212,0.0
4.737032372616181,68.36881633419912,15.05336392529442,1.0
4.737032372616181,68.36881633419912,24.69566345347406,1.0
3.6243316941507717,79.8574944179782,62.37840001997431,1.0
3.6243316941507717,79.8574944179782,16.644616161615495,1.0
3.624331694150766,65.3579934728621,17.182497952690795,1.0
3.624331694150766,65.3579934728621,16.99124190551339,1.0
0.0,53.98105461123594,0.9890588736472746,0.0
0.0,53.98105461123594,8.400386585132189,0.0
2.572163817785311,60.78910154883655,23.50275527130891,1.0
2.572163817785311,60.78910154883655,23.918953809035408,1.0
0.0,56.5076733059752,5.2698967811721165,0.0
0.0,56.5076733059752,7.438512665758084,0.0
0.0,52.82711292124213,4.121724979662871,0.0
0.0,52.82711292124213,7.685900274181328,0.0
0.0,28.682054688875375,1.4867051443875519,0.0
0.0,28.682054688875375,1.4867051443875514,0.0
0.0,55.443656436442794,7.005468492559752,0.0
0.0,55.443656436442794,2.2450153195924067,0.0
0.0,34.59814375921998,2.735421490512717,0.0
0.0,34.59814375921998,2.735421490512718,0.0
0.7470919575229844,61.30235881850204,13.980844433690393,1.0
0.7470919575229844,61.30235881850204,3.1848358484314123,1.0
2.6226594995679218,60.01782449917299,3.5809404851555904,1.0
2.6226594995679218,60.01782449917299,19.473819912234905,1.0
0.0,2.7627894497359837,8.46147521057218,0.0
0.0,2.7627894497359837,16.76028253440926,0.0
0.0,6.5674920671422505,3.2772615956441182,0.0
0.0,6.5674920671422505,3.8882340209481754,0.0
0.0,25.055720645455125,7.467037966519719,0.0
0.0,25.055720645455125,8.375753087902252,0.0
0.0,14.57934836393385,10.938093727282528,0.0
0.0,14.57934836393385,1.044257143253141,0.0
0.0,25.54112955394215,2.831414644703395,0.0
0.0,25.54112955394215,2.8314146447033934,0.0
0.0,9.982147991070539,0.37069872029191187,0.0
0.0,9.982147991070539,0.3706987202919123,0.0
0.0,16.64020056858211,1.104451594728042,0.0
0.0,16.64020056858211,1.104451594728042,0.0
0.0,29.093014313835557,0.5180364918702605,0.0
0.0,29.093014313835557,0.5180364918702605,0.0
0.0,29.831394005293017,2.4031858449553614,0.0
0.0,29.831394005293017,2.4031858449553614,0.0
0.0,16.497977122982032,1.6457153468161723,0.0
0.0,16.497977122982032,1.6457153468161714,0.0
0.0,31.198681982228283,1.1391840700561433,0.0
0.0,31.198681982228283,1.139184070056143,0.0
0.0,26.449637553480528,3.709057710534407,0.0
0.0,26.449637553480528,3.142046909328341,0.0
26.523462046731904,61.814085598615584,46.90005769905734,1.0
26.523462046731904,61.814085598615584,31.145095415302595,1.0
16.26286663067688,61.33105994092021,35.10437094019846,1.0
16.26286663067688,61.33105994092021,33.05541686754879,1.0
0.0,32.68728303357963,1.2593981689037488,0.0
0.0,32.68728303357963,2.607147586510539,0.0
0.0,16.55321781394143,1.258254646430128,0.0
0.0,16.55321781394143,3.9664994783462006,0.0
0.0,21.214579230208763,1.1626039591741772,0.0
0.0,21.214579230208763,1.4841733609057153,0.0
0.0,13.575456909702684,0.8026432239689516,0.0
0.0,13.575456909702684,0.8026432239689516,0.0
0.0,39.81136548336255,0.6311786334346104,0.0
0.0,39.81136548336255,0.6311786334346103,0.0
0.0,28.837995882825794,0.2614351088445932,0.0
0.0,28.837995882825794,0.2614351088445932,0.0
0.0,31.651451487577546,0.5759708607905862,0.0
0.0,31.651451487577546,0.5759708607905871,0.0
0.0,29.62028435629996,0.8594762613936204,0.0
0.0,29.62028435629996,0.8594762613936195,0.0
0.0,34.15892026578321,3.407897216578122,0.0
0.0,34.15892026578321,3.407897216578122,0.0
0.0,37.20805121528973,1.1410009501124239,0.0
0.0,37.20805121528973,1.1410009501124243,0.0
0.0,20.24014445759167,4.659658551203449,0.0
0.0,20.24014445759167,0.45680345147791357,0.0
0.0,21.86498681941931,0.8368181318565715,0.0
0.0,21.86498681941931,0.8368181318565711,0.0
0.0,12.261751962080352,2.324721146099712,0.0
0.0,12.261751962080352,2.3247211460997135,0.0
0.0,16.8525358753842,3.2088846436761553,0.0
0.0,16.8525358753842,3.1800465841350265,0.0
0.0,54.962635313925574,15.865149670615214,0.0
0.0,54.962635313925574,14.586757627970247,0.0
0.0,31.446381129407634,4.41254710495047,0.0
0.0,31.446381129407634,3.9466499213596746,0.0
0.0,44.56010644284132,15.360281151864688,0.0
0.0,44.56010644284132,2.104944968857522,0.0
0.0,21.65438864230183,1.9300037279543014,0.0
0.0,21.65438864230183,3.1357910756296468,0.0
0.0,25.443871994524038,2.061059188299488,0.0
0.0,25.443871994524038,2.061059188299488,0.0
0.0,37.018219180946254,1.9002744874337187,0.0
0.0,37.018219180946254,1.9002744874337196,0.0
0.0,22.195721919987502,0.2721141006973191,0.0
0.0,22.195721919987502,0.27211410069732045,0.0
0.0,30.534352435016423,4.119321763063354,0.0
0.0,30.534352435016423,2.733670512645749,0.0
0.0,15.699799194073647,0.3801225679891864,0.0
0.0,15.699799194073647,3.482738750437239,0.0
0.0,29.053039059214004,1.0533136419943503,0.0
0.0,29.053039059214004,1.0533136419943503,0.0
0.0,24.573499173119675,0.2800062497099134,0.0
0.0,24.573499173119675,0.2800062497099134,0.0
0.0,23.88488312768402,0.3747632907512446,0.0
0.0,23.88488312768402,0.37476329075124415,0.0
0.0,18.210100093669354,0.389182320521809,0.0
0.0,18.210100093669354,0.38918232052180923,0.0
0.0,38.33058084361552,0.5113889862764194,0.0
0.0,38.33058084361552,0.5113889862764198,0.0
0.0,27.036033622129565,2.8006978476111826,0.0
0.0,27.036033622129565,2.8006978476111817,0.0
0.0,25.601355820452152,1.0196986966592618,0.0
0.0,25.601355820452152,1.0196986966592618,0.0
0.0,32.40335082393854,0.2567232483466624,0.0
0.0,32.40335082393854,0.2567232483466624,0.0
0.0,39.49580952838688,0.9495488735554654,0.0
0.0,39.49580952838688,0.9495488735554654,0.0
0.0,16.944870216072466,0.6082311406886576,0.0
0.0,16.944870216072466,0.6082311406886576,0.0
0.0,41.1463918558984,0.9307498659957371,0.0
0.0,41.1463918558984,0.930749865995737,0.0
3.3325621154175313,57.68706069822209,29.74613653949917,1.0
3.3325621154175322,57.68706069822209,16.11196847746576,1.0
0.0,34.444265240051905,1.1781054771142472,0.0
0.0,34.444265240051905,1.1781054771142476,0.0
0.0,21.66030085210381,2.6380797393300273,0.0
0.0,21.66030085210381,2.6380797393300273,0.0
0.0,23.065821339414374,0.742199075072886,0.0
0.0,23.065821339414374,0.7421990750728864,0.0
0.0,34.63312077756321,0.665128126516616,0.0
0.0,34.63312077756321,0.665128126516616,0.0
0.0,25.04781530429381,0.8746218678940946,0.0
0.0,25.04781530429381,0.8746218678940947,0.0
0.0,6.479087895753675,12.723197651128055,0.0
0.0,6.479087895753675,9.046421647812213,0.0
0.0,25.09885414816447,11.069947329608155,0.0
0.0,25.09885414816447,10.299483621195815,0.0
0.0,7.556446407559239,5.224427228062335,0.0
0.0,7.556446407559239,4.1849487798196385,0.0
0.0,22.41451118930774,1.6638885913706467,0.0
0.0,22.41451118930774,1.6638885913706467,0.0
0.0,15.734036994974579,4.386471586573402,0.0
0.0,15.734036994974579,0.37765649299106485,0.0
0.0,49.66224078173195,10.14516235345256,0.0
0.0,49.66224078173195,4.635944620712891,0.0
0.0,32.188225649281236,0.9718313393876361,0.0
0.0,32.188225649281236,0.9718313393876379,0.0
0.0,15.938872526604417,1.0595911509763312,0.0
0.0,15.938872526604417,1.0595911509763316,0.0
0.0,31.88683547136295,1.5793303750976797,0.0
0.0,31.88683547136295,1.5793303750976797,0.0
0.0,18.745231865013842,1.348345055713055,0.0
0.0,18.745231865013842,1.3483450557130552,0.0
0.0,34.36984116505125,1.1712097584881267,0.0
0.0,34.36984116505125,1.1712097584881258,0.0
10.565455771540673,53.963367512030935,64.0396212848297,1.0
9.588562431641389,53.963367512030935,29.91525517977602,1.0
0.0,21.27865014867717,3.399555902651021,0.0
0.0,21.27865014867717,2.5826455041762433,0.0
0.0,32.15189631096628,6.369574465538828,0.0
0.0,32.15189631096628,4.044140412464433,0.0
7.954094548662772,66.12717696150332,50.815475228091906,1.0
7.954094548662772,66.12717696150332,66.02320464797322,1.0
7.491176297985089,57.862030139701915,89.7543983571817,1.0
7.49117629798509,57.862030139701915,38.51999817946819,1.0
0.0,24.719384871320052,2.5937698856670894,0.0
0.0,24.719384871320052,4.460317758857641,0.0
0.0,36.328362737065106,0.6759779269816324,0.0
0.0,36.328362737065106,0.28353360237659864,0.0
0.0,41.60516860734732,6.894636430296787,0.0
0.0,41.60516860734732,7.1858474805004615,0.0
7.169862980165615,95.02153668063818,28.885705929908884,1.0
7.169862980165615,95.02153668063818,28.0077948874666,1.0
8.880860099906506,72.3711153644191,42.26231599568608,1.0
8.880860099906506,72.3711153644191,39.19292125612819,1.0
0.0,29.94038339705053,0.6323639957591628,0.0
0.0,29.94038339705053,0.6323639957591629,0.0
0.0,35.84204244377006,2.372150015199529,0.0
0.0,35.84204244377006,1.1827983776282789,0.0
0.0,39.10152952756529,0.9493643977563053,0.0
0.0,39.10152952756529,0.9493643977563058,0.0
0.0,41.74424637131618,2.234838189024355,0.0
0.0,41.74424637131618,2.234838189024355,0.0
1.2225504497912478,59.44500659472241,28.358718055620912,1.0
1.2225504497912478,59.44500659472241,28.396941228794184,1.0
0.0,38.78216358789865,2.34114809286744,0.0
0.0,38.78216358789865,1.6763622857590592,0.0
0.0,51.427065126546694,1.4703810045349837,0.0
0.0,51.427065126546694,2.719933144658457,0.0
0.0,39.453098067067835,1.4328518671607782,0.0
0.0,39.453098067067835,1.4328518671607788,0.0
0.0,26.926764773446706,0.49957793056550326,0.0
0.0,26.926764773446706,0.49957793056550326,0.0
0.0,47.10100781132226,1.8923042037962639,0.0
0.0,47.10100781132226,1.8923042037962639,0.0
0.0,36.98062633872116,2.0885263660987805,0.0
0.0,36.98062633872116,2.08852636609878,0.0
0.0,54.03874188757918,5.969190844591772,0.0
0.0,54.03874188757918,3.0251451026770786,0.0
0.0,52.12703691395333,26.844121695091726,0.0
0.0,52.12703691395333,12.946958236446228,0.0
0.0,45.77916978082214,0.6793767898093828,0.0
0.0,45.77916978082214,0.6793767898093828,0.0
2.5481052171900154,60.368331845407695,12.275901829503507,1.0
2.5481052171900154,60.368331845407695,39.860236101587766,1.0
0.0,43.39812078084903,0.6324549528830499,0.0
0.0,43.39812078084903,4.143053662049709,0.0
0.0,52.64180459873035,1.8227294046097073,0.0
0.0,52.64180459873035,2.1215743895012737,0.0
1.3486551425917845,61.76038527220798,22.81943312376514,1.0
1.3486551425917845,61.76038527220798,11.475471703210472,1.0
0.0,55.70653173499666,1.653520933908405,0.0
0.0,55.70653173499666,10.513343046835425,0.0
2.4985241170713857,61.645633218687806,16.705202795466693,1.0
2.4985241170713857,61.645633218687806,26.923896501253317,1.0
2.690995499407939,59.031252405040306,11.266797784549535,1.0
2.690995499407939,59.031252405040306,17.609721002976595,1.0
2.161643381535437,70.46863225523029,22.774540314965023,1.0
2.161643381535437,70.46863225523029,15.145681534675312,1.0
1.4583028066118031,59.23022840489022,37.862352370526786,1.0
1.4583028066118031,59.23022840489022,21.16467389279246,1.0
0.0,55.81206334981526,0.47924374980344964,0.0
0.0,55.81206334981526,2.3132586803528863,0.0
0.0,45.193957062320145,1.773890470276224,0.0
0.0,45.193957062320145,7.877192838076251,0.0
2.101327659307579,67.38053672093693,9.674952278188705,1.0
2.101327659307579,67.38053672093693,19.831580746978695,1.0
0.0,53.17616256031771,14.425547254136927,0.0
0.0,53.17616256031771,38.265310735739426,0.0
1.480487400627357,73.23155067979873,10.929989497104419,1.0
1.480487400627357,73.23155067979873,12.132675493558384,1.0
0.0,6.165439712072187,7.16062011468944,0.0
0.0,6.165439712072187,14.174411783669228,0.0
0.0,11.261887577157479,0.47543991419454557,0.0
0.0,11.261887577157479,9.049435753856365,0.0
0.0,7.658801458487602,4.587405363750346,0.0
0.0,7.658801458487602,2.1002608876133166,0.0
0.0,24.33668426818366,7.907522978339096,0.0
0.0,24.33668426818366,8.829352668418354,0.0
0.0,13.038851323321179,6.580208257744893,0.0
0.0,13.038851323321179,7.032746322171279,0.0
0.0,12.142841275064765,2.0278053425700513,0.0
0.0,12.142841275064765,2.513331852230703,0.0
0.0,27.536066403870223,0.8015772741267462,0.0
0.0,27.536066403870223,0.801577274126748,0.0
0.0,16.940671600386082,1.5158127507016583,0.0
0.0,16.940671600386082,1.5158127507016586,0.0
0.0,11.718571229422208,3.2563906147871444,0.0
0.0,11.718571229422208,2.670951811029948,0.0
0.0,17.579228857511733,4.07265571742246,0.0
0.0,17.579228857511733,4.70942252283057,0.0
0.0,26.651498800365417,4.258784958249316,0.0
0.0,26.651498800365417,3.5172213972407977,0.0
0.0,27.248349360524898,2.334992172743081,0.0
0.0,27.248349360524898,2.334992172743081,0.0
0.0,33.38959928199612,1.8544143967759679,0.0
0.0,33.38959928199612,2.769411117105763,0.0
0.0,34.068364726813094,2.6124752733131835,0.0
0.0,34.068364726813094,1.7943450862988337,0.0
0.0,20.154561001281028,1.8093084802147992,0.0
0.0,20.154561001281028,0.2147186109117598,0.0
0.0,20.088658297357163,0.02954547179489353,0.0
0.0,20.088658297357163,3.387144662675939,0.0
0.0,20.11007948013656,4.420570873025451,0.0
0.0,20.11007948013656,1.9527014614597427,0.0
0.6442863974870161,59.1582984459371,62.933885352557894,1.0
0.6442863974870161,59.1582984459371,35.15175782845657,1.0
0.0,34.48255942098571,1.2117126752416532,0.0
0.0,34.48255942098571,1.211712675241653,0.0
0.0,36.06616300702699,2.6877813548237324,0.0
0.0,36.06616300702699,2.687781354823734,0.0
0.0,32.97009881886357,0.9116293236394006,0.0
0.0,32.97009881886357,0.9116293236394011,0.0
0.0,39.93559303468205,1.8510489859987498,0.0
0.0,39.93559303468205,1.8510489859987493,0.0
0.0,20.0438331982541,1.7903984416083123,0.0
0.0,20.0438331982541,1.7903984416083105,0.0
0.0,22.351657404342586,0.5968500746195478,0.0
0.0,22.351657404342586,0.5968500746195469,0.0
0.0,26.603229388991956,2.7880295314239367,0.0
0.0,26.603229388991956,1.9979991578451832,0.0
0.0,24.501295954871903,1.9302712007649805,0.0
0.0,24.501295954871903,2.622784282570972,0.0
0.0,35.103541873499324,0.27436607470765173,0.0
0.0,35.103541873499324,0.27436607470765173,0.0
0.0,31.892681517677573,3.350003187072129,0.0
0.0,31.892681517677573,2.5963113110711173,0.0
0.0,39.23575622102248,3.271782406162948,0.0
0.0,39.23575622102248,3.271782406162948,0.0
0.0,36.01549534094326,1.05388028156829,0.0
0.0,36.01549534094326,1.05388028156829,0.0
0.0,41.48273952347756,1.5004054517918384,0.0
0.0,41.48273952347756,1.5004054517918388,0.0
0.0,22.842574120476847,2.086480394986588,0.0
0.0,22.842574120476847,2.086480394986588,0.0
0.0,28.500123398510873,2.8837753296381106,0.0
0.0,28.500123398510873,2.883775329638109,0.0
0.0,26.992170225247364,2.863227383089944,0.0
0.0,26.992170225247364,2.8632273830899444,0.0
0.0,33.357064530024765,1.1844277876494216,0.0
0.0,33.357064530024765,1.1844277876494216,0.0
0.0,29.0219435291135,1.151070348509488,0.0
0.0,29.0219435291135,1.1510703485094882,0.0
0.0,28.052715445021672,2.3850050542923418,0.0
0.0,28.052715445021672,2.3850050542923427,0.0
0.0,24.83605441630561,2.447479540462604,0.0
0.0,24.83605441630561,2.447479540462604,0.0
0.0,50.46120047826756,1.0610602296497864,0.0
0.0,50.46120047826756,1.0610602296497857,0.0
0.0,14.176777706231729,4.1947622530578705,0.0
0.0,14.176777706231729,1.3427001373338143,0.0
0.0,23.8586918438416,3.169301859808623,0.0
0.0,23.8586918438416,3.1693018598086233,0.0
0.0,27.481980861975124,3.359326293784126,0.0
0.0,27.481980861975124,3.359326293784126,0.0
0.0,35.901990129773104,3.831621053121598,0.0
0.0,35.901990129773104,3.0313313453486392,0.0
0.0,42.32883891513681,1.7604037644297612,0.0
0.0,42.32883891513681,1.760403764429761,0.0
0.0,47.92859473096475,3.1736097103459375,0.0
0.0,47.92859473096475,0.8567484814933641,0.0
0.0,30.453650220849664,0.8641131760576992,0.0
0.0,30.453650220849664,0.8641131760576997,0.0
0.0,29.24606505317558,1.2591283628470764,0.0
0.0,29.24606505317558,1.259128362847076,0.0
0.0,28.16190280417076,1.0387884230473983,0.0
0.0,28.16190280417076,1.0387884230473983,0.0
0.0,37.44185886645732,0.6925318821444026,0.0
0.0,37.44185886645732,0.6925318821444026,0.0
0.0,41.35553547522788,0.5400839447447163,0.0
0.0,41.35553547522788,0.5400839447447163,0.0
0.0,55.73982166668984,15.390775446670835,0.0
0.0,55.73982166668984,3.8795383778471533,0.0
0.0,32.97899552766523,0.37358741423667285,0.0
0.0,32.97899552766523,0.37358741423667263,0.0
0.0,19.023860758572443,1.7996184720987003,0.0
0.0,19.023860758572443,1.7996184720987003,0.0
0.0,14.858024561900004,11.149145449948302,0.0
0.0,14.858024561900004,12.658560441907065,0.0
0.0,29.167366757723045,1.416823469176407,0.0
0.0,29.167366757723045,4.457316843796475,0.0
0.0,22.598578371693257,6.455980961954404,0.0
0.0,22.598578371693257,1.0508206574936398,0.0
0.0,21.126369558230316,2.190645093842779,0.0
0.0,21.126369558230316,8.230944663295766,0.0
0.0,22.62335863551243,6.217714145706617,0.0
0.0,22.62335863551243,3.3466238457981277,0.0
0.0,34.84460188843177,3.5237352293021136,0.0
0.0,34.84460188843177,3.2585018803546886,0.0
0.0,38.42984098223951,4.497275290822899,0.0
0.0,38.42984098223951,2.040001584397899,0.0
0.0,32.74558996787117,0.7828604666891916,0.0
0.0,32.74558996787117,0.4766135427900515,0.0
0.0,20.607171951903343,1.0354209679280482,0.0
0.0,20.607171951903343,1.0354209679280482,0.0
0.0,38.884472585683724,0.3186673941236702,0.0
0.0,38.884472585683724,6.08444598482339,0.0
0.0,30.936597621199162,0.6365159949769721,0.0
0.0,30.936597621199162,0.636515994976973,0.0
0.0,29.290591593269564,4.75323260249524,0.0
0.0,29.290591593269564,3.3822253676399314,0.0
0.0,27.145227089132057,0.8115437037635829,0.0
0.0,27.145227089132057,0.8115437037635831,0.0
0.0,28.732992583295257,2.7100385643999942,0.0
0.0,28.732992583295257,2.710038564399993,0.0
0.0,46.6091350500186,4.015481840080877,0.0
0.0,46.6091350500186,3.9313045425120166,0.0
0.0,26.399691861821147,1.738888036184829,0.0
0.0,26.399691861821147,1.7388880361848287,0.0
0.0,44.94675109791395,2.878980576421079,0.0
0.0,44.94675109791395,2.878980576421079,0.0
0.0,38.43542816705435,3.011597250894793,0.0
0.0,38.43542816705435,3.011597250894792,0.0
0.0,43.790434003644656,1.6320872020056676,0.0
0.0,43.790434003644656,1.632087202005669,0.0
0.0,45.3133553126408,0.9564882661730074,0.0
0.0,45.3133553126408,0.9564882661730079,0.0
0.0,36.04866468493786,1.6226858535553745,0.0
0.0,36.04866468493786,1.6226858535553743,0.0
0.0,38.49209104734298,1.7758093155049455,0.0
0.0,38.49209104734298,1.775809315504945,0.0
0.0,36.95376529776167,8.067862180870828,0.0
0.0,36.95376529776167,3.877457061025993,0.0
0.0,26.722629975100393,1.618684876173532,0.0
0.0,26.722629975100393,1.0286053004795601,0.0
0.0,27.58753646038816,1.6969270495391395,0.0
0.0,27.58753646038816,0.49770576610160333,0.0
0.0,34.865537749837145,3.0183346660636055,0.0
0.0,34.865537749837145,1.8953054903947355,0.0
0.0,29.710910821935997,1.406344353880245,0.0
0.0,29.710910821935997,3.780787664405738,0.0
0.0,54.12149206385456,3.9577592150392196,0.0
0.0,54.12149206385456,2.370153490253033,0.0
0.0,41.10519078142478,1.987168558228336,0.0
0.0,41.10519078142478,1.987168558228336,0.0
0.0,48.49188224980179,2.0669976975826447,0.0
0.0,48.49188224980179,2.0669976975826447,0.0
0.0,36.43628295156208,0.728291358682878,0.0
0.0,36.43628295156208,0.7282913586828781,0.0
0.0,45.69565636530278,1.950687469024225,0.0
0.0,45.69565636530278,15.542745901146228,0.0
0.0,50.26603994851771,0.6837624890218738,0.0
0.0,50.26603994851771,0.6837624890218739,0.0
0.0,53.36654200376377,1.4457126989251505,0.0
0.0,53.36654200376377,1.4457126989251505,0.0
0.0,29.0741076853886,3.5950405328327237,0.0
0.0,29.0741076853886,2.8852627041615975,0.0
0.0,49.94826836934584,14.703759490723002,0.0
0.0,49.94826836934584,0.5368924929136929,0.0
0.0,56.7583842867576,3.0188165409044103,0.0
0.0,56.7583842867576,9.515212242291852,0.0
0.0,48.15418281314032,9.689774190267345,0.0
0.0,48.15418281314032,3.2727717397390297,0.0
0.0,28.821511960536977,1.5962545054417114,0.0
0.0,28.821511960536977,1.5962545054417112,0.0
3.7825885865773956,63.188417675387036,52.59792116980078,1.0
3.7825885865773956,63.188417675387036,23.335854531638148,1.0
0.0,37.46209401082106,2.5585115431092493,0.0
0.0,37.46209401082106,2.5585115431092493,0.0
0.0,33.30664515699844,3.1581221848280174,0.0
0.0,33.30664515699844,3.1581221848280174,0.0
0.0,37.440837116681394,0.35238931282991715,0.0
0.0,37.440837116681394,0.35238931282991715,0.0
0.0,55.87378772842939,2.0791025600673363,0.0
0.0,55.87378772842939,5.013549101057758,0.0
0.0,50.303281418845984,1.9273758201993738,0.0
0.0,50.303281418845984,1.9273758201993738,0.0
0.0,40.027243042945095,1.7982609589187284,0.0
0.0,40.027243042945095,1.7982609589187284,0.0
4.408264074591654,65.45392166911827,49.049756270445144,1.0
4.408264074591654,65.45392166911827,15.585885112981337,1.0
0.0,41.876704507301696,2.679946224795068,0.0
0.0,41.876704507301696,3.5212889799607208,0.0
0.0,35.556385231712675,2.3693337395450422,0.0
0.0,35.556385231712675,1.9962388338816663,0.0
0.0,45.308742834934606,0.9615460433859795,0.0
0.0,45.308742834934606,0.9615460433859795,0.0
0.0,52.44371579938573,2.472941218660554,0.0
0.0,52.44371579938573,1.4673190019723092,0.0
0.0,38.30348662352411,1.1350324208861895,0.0
0.0,38.30348662352411,1.1350324208861895,0.0
0.0,47.2769518150364,3.4701574844998655,0.0
0.0,47.2769518150364,2.7168461897644,0.0
0.0,48.997602602057924,0.7987700839371699,0.0
0.0,48.997602602057924,0.7987700839371699,0.0
0.0,51.97431878164709,8.083569730162317,0.0
0.0,51.97431878164709,0.4065031725671786,0.0
0.0,56.87673730201183,23.954840029034514,0.0
0.0,56.87673730201183,4.911676076757516,0.0
0.0,6.774365023963692,15.811673690186359,0.0
0.0,6.774365023963692,9.310517515193851,0.0
0.0,15.724327482445052,11.787939829566241,0.0
0.0,15.724327482445052,2.582503821735525,0.0
0.0,11.850130561806239,6.35372818191048,0.0
0.0,11.850130561806239,10.582897817156201,0.0
0.0,31.622117673065034,2.68282973974088,0.0
0.0,31.622117673065034,2.6828297397408796,0.0
0.0,15.982674720235641,4.748708700539815,0.0
0.0,15.982674720235641,4.345002398571705,0.0
0.0,29.533341300224844,1.7735671128728914,0.0
0.0,29.533341300224844,1.0389889842036073,0.0
0.0,26.862138160521436,3.1259472095360565,0.0
0.0,26.862138160521436,2.9114327983807513,0.0
0.0,18.665347964915146,4.16178069467183,0.0
0.0,18.665347964915146,4.372909809090661,0.0
0.0,19.613023420803966,4.290167990082191,0.0
0.0,19.613023420803966,1.9280305076572315,0.0
0.0,24.013978736082763,1.864465228909157,0.0
0.0,24.013978736082763,1.8644652289091574,0.0
0.0,18.82071068930394,3.0983415396801135,0.0
0.0,18.82071068930394,2.747679040303474,0.0
0.0,26.766146180750255,0.8134859015895763,0.0
0.0,26.766146180750255,1.6132770037959734,0.0
0.0,22.007729434350054,6.127329859441388,0.0
0.0,22.007729434350054,2.249446563511821,0.0
0.0,21.98789514058786,3.7213161597796134,0.0
0.0,21.98789514058786,0.9818051248486821,0.0
0.0,16.644083139950844,0.7316308459151881,0.0
0.0,16.644083139950844,0.7316308459151877,0.0
0.0,16.963354665950376,0.8282195670894561,0.0
0.0,16.963354665950376,0.8282195670894552,0.0
0.0,37.29095067883073,4.032432450536676,0.0
0.0,37.29095067883073,0.8625249011319376,0.0
0.0,40.158618518694716,3.923223168348745,0.0
0.0,40.158618518694716,2.127692469362385,0.0
0.0,42.40874580135673,1.0008398950205706,0.0
0.0,42.40874580135673,0.4580194873117236,0.0
0.0,39.35525969995992,0.8937248976748132,0.0
0.0,39.35525969995992,0.8937248976748133,0.0
0.0,32.816192522980884,2.051231820849247,0.0
0.0,32.816192522980884,2.051231820849246,0.0
0.0,28.02450722166241,1.8347218332581132,0.0
0.0,28.02450722166241,1.8347218332581132,0.0
0.0,23.314298718102698,1.7291572760486957,0.0
0.0,23.314298718102698,1.7291572760486966,0.0
0.0,31.529741454958405,1.5820769184958516,0.0
0.0,31.529741454958405,1.582076918495851,0.0
0.0,27.88976319962415,0.49533160161097434,0.0
0.0,27.88976319962415,0.49533160161097434,0.0
0.0,21.87166081563456,1.5467834477766118,0.0
0.0,21.87166081563456,1.5467834477766118,0.0
0.0,20.230618224160686,1.8942330583992648,0.0
0.0,20.230618224160686,1.8942330583992653,0.0
0.0,34.109996781451315,1.0502497175967802,0.0
0.0,34.109996781451315,1.0502497175967802,0.0
0.0,27.569247303083838,2.267814058097356,0.0
0.0,27.569247303083838,2.267814058097356,0.0
0.0,25.8301351285127,3.6134685166274423,0.0
0.0,25.8301351285127,3.687770295393314,0.0
0.0,30.13241145659441,3.326334544289927,0.0
