Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
2.503980461429769,67.883017165859,21.107830524376226,1.0
0.0,49.860478651000015,2.661514449278687,0.0
0.0,49.860478651000015,4.232129888424582,0.0
0.0,54.75178132171124,2.541936857661489,0.0
0.0,54.75178132171124,1.0878599168971366,0.0
0.0,41.17069703070591,13.960945859543202,0.0
0.0,41.17069703070591,0.49269493618663684,0.0
3.1710409248992057,76.0532390070432,35.47493234896091,1.0
3.1710409248992057,76.0532390070432,24.98096088134478,1.0
3.2573570408808923,59.48776697286021,12.910343393277515,1.0
3.2573570408808923,59.48776697286021,27.519706655533,1.0
1.8536436232094111,81.4246295952586,19.45393174278694,1.0
1.8536436232094111,81.4246295952586,50.42368976555941,1.0
0.0,56.53196701983471,0.3166531822354523,0.0
0.0,56.53196701983471,0.32143547849031173,0.0
2.0194697113140982,64.17427707625652,30.933437957818363,1.0
2.0194697113140982,64.17427707625652,28.590393426554634,1.0
2.019469711314097,59.94572305262593,17.493652146042223,1.0
2.019469711314097,59.94572305262593,27.66108026249415,1.0
1.6524398839751175,71.16814832965045,19.388003215016433,1.0
1.6524398839751175,71.16814832965045,12.324267429975372,1.0
1.6524398839751167,58.59376752518824,8.279874655389353,1.0
1.6524398839751167,58.59376752518824,15.198999067932252,1.0
2.3337934151814883,68.7138014659003,17.320388246044047,1.0
2.3337934151814883,68.7138014659003,9.868146248340622,1.0
0.0,48.55918892788857,1.4440085566229122,0.0
0.0,48.55918892788857,1.4440085566229124,0.0
0.0,47.72601595810051,0.5751263953526546,0.0
0.0,47.72601595810051,0.5751263953526546,0.0
1.720379504438116,64.86333336546157,29.224921206724378,1.0
1.720379504438116,64.86333336546157,5.399762035297218,1.0
4.633392350292133,60.304173500032,11.19868835894822,1.0
4.633392350292133,60.304173500032,19.373327914728613,1.0
0.0,1.2273961598959862,21.01426668691645,0.0
0.0,1.2273961598959862,25.293402971166238,0.0
0.0,12.603153026397656,17.277542387353595,0.0
0.0,12.603153026397656,10.993549020183755,0.0
0.0,5.729796867323822,17.682134806828103,0.0
0.0,5.729796867323822,14.238770570758138,0.0
0.0,17.725662393803184,16.708766505946834,0.0
0.0,17.725662393803184,5.84728373217547,0.0
0.0,10.654102405718888,9.824018666636618,0.0
0.0,10.654102405718888,7.104951056524378,0.0
0.0,18.631449917503137,4.83876940775745,0.0
0.0,18.631449917503137,9.816310426718086,0.0
0.0,26.200219832997593,8.805810784798247,0.0
0.0,26.200219832997593,6.604945885727672,0.0
0.0,15.719248616617815,5.266083716441141,0.0
0.0,15.719248616617815,2.1104961980893364,0.0
0.0,18.58928082648892,9.291149765828369,0.0
0.0,18.58928082648892,7.889852058494103,0.0
0.0,28.63868029694308,6.501889411719484,0.0
0.0,28.63868029694308,4.078656011895852,0.0
0.0,16.663262343606252,15.485392320671497,0.0
0.0,16.663262343606252,3.470863658991334,0.0
0.0,34.172262790338024,1.6900996104175334,0.0
0.0,34.172262790338024,1.3767267500119562,0.0
0.0,18.818006952220326,2.6846297437454716,0.0
0.0,18.818006952220326,1.6551077615507523,0.0
0.0,12.640032419959114,2.6470846267688657,0.0
0.0,12.640032419959114,2.6470846267688657,0.0
0.0,25.65105660819577,2.003649107910582,0.0
0.0,25.65105660819577,3.414614271452893,0.0
0.0,18.985545583924157,0.702199182734027,0.0
0.0,18.985545583924157,0.7021991827340268,0.0
0.0,26.24440848591299,14.2914773300895,0.0
0.0,26.24440848591299,11.247633713518997,0.0
0.0,15.071873830035383,4.329040490410074,0.0
0.0,15.071873830035383,0.5973864549919696,0.0
0.0,17.176248278149103,5.085180473167794,0.0
0.0,17.176248278149103,5.762038201098018,0.0
0.0,24.840271552743715,2.446950121014059,0.0
0.0,24.840271552743715,3.9434524611046102,0.0
0.0,28.73778124564567,5.130394755526144,0.0
0.0,28.73778124564567,0.9596414358532837,0.0
0.0,33.14850704157588,5.221053118792258,0.0
0.0,33.14850704157588,5.136281169435149,0.0
0.0,39.75862045288578,0.99762951439636,0.0
0.0,39.75862045288578,12.02167559372911,0.0
0.0,18.26434458277354,3.5061294938806276,0.0
0.0,18.26434458277354,3.495537339266331,0.0
0.0,19.935985558457254,1.8067199345374032,0.0
0.0,19.935985558457254,3.127186459194501,0.0
0.0,46.6124453602993,9.06669421996235,0.0
0.0,46.6124453602993,3.9968768541881836,0.0
0.0,21.54180388356197,0.540218870758773,0.0
0.0,21.54180388356197,0.5402188707587725,0.0
0.0,20.59967568331348,3.2089283616457305,0.0
0.0,20.59967568331348,4.648113945319709,0.0
0.0,27.038472166624206,1.4314452470408678,0.0
0.0,27.038472166624206,4.821405584601052,0.0
0.0,18.91890706007767,1.0537458584449997,0.0
0.0,18.91890706007767,1.0537458584449997,0.0
0.0,23.546015169069392,5.888418698845626,0.0
0.0,23.546015169069392,3.498960626603365,0.0
0.0,28.542265897295348,20.24269040552083,0.0
0.0,28.542265897295348,11.809776084122628,0.0
0.0,29.280180175599387,1.3556860318446269,0.0
0.0,29.280180175599387,4.255505663272823,0.0
0.0,19.422615666702562,2.3870639567332397,0.0
0.0,19.422615666702562,3.3386764977656638,0.0
0.0,31.709410367840174,3.784913214204426,0.0
0.0,31.709410367840174,2.334794011727214,0.0
0.0,22.775577573686903,3.5279488427213703,0.0
0.0,22.775577573686903,5.6860170742711365,0.0
0.0,17.960913358773034,7.010272163811267,0.0
0.0,17.960913358773034,4.3331564716104545,0.0
0.0,27.523180364393784,1.0230858377343006,0.0
0.0,27.523180364393784,1.023085837734301,0.0
0.0,41.52992347302009,8.779677868462949,0.0
0.0,41.52992347302009,5.746408842059477,0.0
0.0,43.62131972982339,2.7711063695905516,0.0
0.0,43.62131972982339,2.977799987445744,0.0
0.0,39.783804469926096,1.859457602871828,0.0
0.0,39.783804469926096,4.793594562290773,0.0
0.0,21.95835048806296,2.210896239151854,0.0
0.0,21.95835048806296,8.144472805200369,0.0
0.0,26.558000114810046,3.1003034684263646,0.0
0.0,26.558000114810046,3.5640839714482837,0.0
0.0,36.89812039055713,2.575519555295255,0.0
0.0,36.89812039055713,1.2253715821755051,0.0
0.0,44.92986056122302,3.363176036935867,0.0
0.0,44.92986056122302,2.058589960989823,0.0
0.0,26.01083094636713,3.9437822210232127,0.0
0.0,26.01083094636713,0.5464786503463248,0.0
0.0,26.707246833947327,4.53969414564469,0.0
0.0,26.707246833947327,3.3085908559456305,0.0
0.0,28.746273363868024,1.9074632442120631,0.0
0.0,28.746273363868024,1.907463244212063,0.0
0.0,34.271684149637245,0.4588907280739907,0.0
0.0,34.271684149637245,0.4588907280739907,0.0
0.0,37.47664211743698,4.940831278468448,0.0
0.0,37.47664211743698,7.736958492459898,0.0
0.0,31.66597852383167,5.292543376720008,0.0
0.0,31.66597852383167,3.6808410787128185,0.0
0.0,20.799067783149514,0.9918268612918606,0.0
0.0,20.799067783149514,0.7192963565946737,0.0
0.0,34.78082722192438,0.17868871121023489,0.0
0.0,34.78082722192438,4.131950683964662,0.0
0.0,39.54990290860528,2.209157344117907,0.0
0.0,39.54990290860528,2.2091573441179078,0.0
0.0,34.90498247712762,1.0854254467219207,0.0
0.0,34.90498247712762,2.5127555334078258,0.0
0.0,30.102859925620464,1.8383059419951522,0.0
0.0,30.102859925620464,1.8383059419951528,0.0
0.0,30.947027989929037,1.2718259708833775,0.0
0.0,30.947027989929037,1.271825970883377,0.0
0.0,30.253171778896423,4.0155185775962305,0.0
0.0,30.253171778896423,2.042060388165405,0.0
0.0,36.62311925261627,1.3467405146538445,0.0
0.0,36.62311925261627,1.3467405146538445,0.0
0.0,35.234559384116,0.49939352953561666,0.0
0.0,35.234559384116,0.4993935295356149,0.0
0.0,23.669144501949155,0.6520032114635905,0.0
0.0,23.669144501949155,0.6520032114635905,0.0
0.0,30.23766274091828,0.27108365906896026,0.0
0.0,30.23766274091828,0.27108365906896004,0.0
20.47423497681795,58.379453496599865,80.1455496007087,1.0
20.47423497681795,58.379453496599865,76.8112179923117,1.0
0.0,52.85079676035948,22.394232398310006,0.0
2.0538643973505764,52.85079676035948,69.60721356945423,1.0
0.0,25.315306744065598,5.377772199706257,0.0
0.0,25.315306744065598,9.593449695275526,0.0
0.0,28.54897720040342,7.358939361578333,0.0
0.0,28.54897720040342,5.663895585811222,0.0
0.0,26.803922411157846,3.1277389758962624,0.0
0.0,26.803922411157846,1.2612012523930556,0.0
0.0,17.913967919711308,1.394720442930085,0.0
0.0,17.913967919711308,1.3947204429300843,0.0
0.0,35.15038045089278,4.743737133478964,0.0
0.0,35.15038045089278,0.6987590314864445,0.0
0.0,27.145935862813865,0.5444509094231407,0.0
0.0,27.145935862813865,0.5444509094231403,0.0
0.0,52.40331170569604,13.95193177532866,0.0
0.0,52.40331170569604,4.838190910946047,0.0
0.0,37.28471859105262,2.7498893622953657,0.0
0.0,37.28471859105262,2.9039751549701904,0.0
0.0,30.5192142385745,1.9162976897935033,0.0
0.0,30.5192142385745,1.3377526417858245,0.0
0.0,37.96109800814342,4.005595314670895,0.0
0.0,37.96109800814342,6.389444168281804,0.0
0.0,29.414833930753353,5.156851787724493,0.0
0.0,29.414833930753353,4.026159622305893,0.0
0.0,39.216585480444344,0.7430899343669166,0.0
0.0,39.216585480444344,0.7430899343669171,0.0
0.0,40.21376057347677,1.1309264733971718,0.0
0.0,40.21376057347677,0.6462890941124968,0.0
0.0,41.108237112919326,2.519066229230461,0.0
0.0,41.108237112919326,7.961770336335553,0.0
0.0,24.05459290653763,2.342513396255234,0.0
0.0,24.05459290653763,2.342513396255235,0.0
0.0,37.832433033760246,1.9189821967817569,0.0
0.0,37.832433033760246,1.9189821967817569,0.0
0.0,40.43479534567119,0.8897329597967841,0.0
0.0,40.43479534567119,0.8897329597967842,0.0
0.0,25.020095570116148,0.4436715396903317,0.0
0.0,25.020095570116148,0.4436715396903308,0.0
0.0,40.595816660208186,0.8951207123811997,0.0
0.0,40.595816660208186,0.8951207123811997,0.0
0.0,26.609189554704777,2.641911453941156,0.0
0.0,26.609189554704777,2.641911453941156,0.0
0.0,26.342791865324273,1.9223186621041677,0.0
0.0,26.342791865324273,1.9223186621041677,0.0
0.0,32.22988348492293,3.4247469515976565,0.0
0.0,32.22988348492293,3.424746951597656,0.0
0.0,32.41032196983003,1.7297667828175638,0.0
0.0,32.41032196983003,1.7297667828175638,0.0
0.0,41.17595950880848,2.332738745735627,0.0
0.0,41.17595950880848,3.595974550668803,0.0
0.0,29.082270746589764,2.621410887171196,0.0
0.0,29.082270746589764,4.828069076937779,0.0
0.0,36.12366252682287,7.691802880734539,0.0
0.0,36.12366252682287,3.8723079060947114,0.0
0.0,37.80092841070541,4.4204444972699335,0.0
0.0,37.80092841070541,0.36594481131965395,0.0
0.0,36.52754846890535,2.7254064407686696,0.0
0.0,36.52754846890535,0.3094174298036769,0.0
0.0,32.573109624484545,1.7289575918705706,0.0
0.0,32.573109624484545,1.7289575918705715,0.0
0.0,37.07888718783619,1.3189803219181462,0.0
0.0,37.07888718783619,2.8879968530837754,0.0
0.0,22.892052651620343,2.2192903966043636,0.0
0.0,22.892052651620343,0.7113309404018171,0.0
0.0,35.996597381991236,0.6055030882285095,0.0
0.0,35.996597381991236,0.6055030882285086,0.0
0.0,38.70133608881671,1.3305626894671145,0.0
0.0,38.70133608881671,1.3305626894671145,0.0
0.0,33.552805355769834,2.8813322100968595,0.0
0.0,33.552805355769834,2.881332210096859,0.0
0.0,41.94601985139804,3.25201300772968,0.0
0.0,41.94601985139804,3.1835291229303317,0.0
0.0,41.77790606307141,0.7844626758730158,0.0
0.0,41.77790606307141,2.145517600322255,0.0
0.0,40.42845334055127,1.6624289092585283,0.0
0.0,40.42845334055127,1.7332523053477527,0.0
0.0,45.89170976982924,3.4498682381023684,0.0
0.0,45.89170976982924,3.4498682381023684,0.0
0.0,51.338783295197565,1.1986792932579715,0.0
0.0,51.338783295197565,1.198679293257972,0.0
0.0,48.514984686219464,10.190066036516138,0.0
0.0,48.514984686219464,3.3643479483268344,0.0
0.0,46.701343972460435,1.2786575473101407,0.0
0.0,46.701343972460435,21.664141324892405,0.0
0.0,46.55270662601896,4.505603472892659,0.0
0.0,46.55270662601896,3.744435396811979,0.0
11.934642494629454,61.58194928088432,66.27737351448053,1.0
11.934642494629454,61.58194928088432,61.10762936089216,1.0
0.0,41.52126862738477,3.86168176386665,0.0
0.0,41.52126862738477,6.382250806551889,0.0
0.0,32.81066810730227,4.69747130272642,0.0
0.0,32.81066810730227,4.622878943658254,0.0
0.0,45.226938375131496,0.3280770268972317,0.0
0.0,45.226938375131496,0.32807702689723195,0.0
0.0,30.92296702902383,1.5941598106472812,0.0
0.0,30.92296702902383,1.5941598106472812,0.0
0.0,39.50851703463046,0.4473860779433956,0.0
0.0,39.50851703463046,0.4473860779433956,0.0
0.0,43.22183921915996,21.65671832817918,0.0
0.0,43.22183921915996,1.1224600645032723,0.0
0.0,51.36644365066608,0.784194090197508,0.0
0.0,51.36644365066608,0.784194090197508,0.0
0.0,30.903431320051087,2.481951074891639,0.0
0.0,30.903431320051087,2.481951074891639,0.0
0.0,44.14334870711622,7.3773779245764946,0.0
0.0,44.14334870711622,2.0490158821463513,0.0
0.0,32.51688146331198,2.44137560812958,0.0
0.0,32.51688146331198,2.4413756081295794,0.0
0.0,34.78449308518092,1.0635181394559385,0.0
0.0,34.78449308518092,1.0635181394559385,0.0
0.6607544765457399,58.040182042805604,40.39043751686319,1.0
0.6607544765457399,58.040182042805604,66.35210274738382,1.0
16.284619699817497,56.08576625083056,34.98767065133702,1.0
16.284619699817494,56.08576625083056,74.96476858594696,1.0
2.47332790526222,69.99333771131535,98.74009877154522,1.0
2.47332790526222,69.99333771131535,91.77428611059175,1.0
0.0,22.806239580285396,1.5765283060238993,0.0
0.0,22.806239580285396,1.5765283060238988,0.0
0.0,35.6094477683811,1.712793558372492,0.0
0.0,35.6094477683811,1.712793558372492,0.0
0.0,40.34464812936486,2.916010889919238,0.0
0.0,40.34464812936486,2.916010889919238,0.0
0.0,45.44933813377004,0.9393799035420249,0.0
0.0,45.44933813377004,2.0804692363455004,0.0
0.0,44.65725598125586,3.7437236271051333,0.0
0.0,44.65725598125586,9.28889362535587,0.0
0.0,32.76921351902529,0.6303331249526676,0.0
0.0,32.76921351902529,0.6303331249526671,0.0
0.0,40.22870845794895,1.61706221966808,0.0
0.0,40.22870845794895,1.61706221966808,0.0
5.831711855609002,76.13555266289067,100.41517893484422,1.0
5.831711855609002,76.13555266289067,66.87269709799861,1.0
3.7343730063169955,65.5149326292241,64.67572747747752,1.0
3.7343730063169955,65.5149326292241,83.94431193742994,1.0
0.0,30.281301515882483,2.5893382310832855,0.0
0.0,30.281301515882483,3.4508440068963715,0.0
0.0,35.24377318276181,0.4663963571600984,0.0
0.0,35.24377318276181,0.4663963571600984,0.0
0.0,24.63875101780791,1.3241547856051223,0.0
0.0,24.63875101780791,3.401263388074387,0.0
0.0,23.84175676665057,3.1096679508096425,0.0
0.0,23.84175676665057,1.0913149424231365,0.0
0.0,40.902222077192874,2.628012292473249,0.0
0.0,40.902222077192874,2.628012292473249,0.0
0.0,26.340760736105697,4.255590651482789,0.0
0.0,26.340760736105697,3.46240534472587,0.0
0.0,32.32695071484433,3.1079883936239656,0.0
0.0,32.32695071484433,1.4749740792097086,0.0
0.0,27.93908449002223,0.7498893882875048,0.0
0.0,27.93908449002223,0.7498893882875053,0.0
0.0,31.92812222945302,2.0877758491918357,0.0
0.0,31.92812222945302,2.0877758491918357,0.0
0.0,48.80135678791349,6.218228702388677,0.0
0.0,48.80135678791349,5.612759273602519,0.0
0.0,36.44123025735374,8.45109872410763,0.0
0.0,36.44123025735374,4.204412737167102,0.0
0.0,38.23441293875731,1.3886748239530924,0.0
0.0,38.23441293875731,1.3886748239530928,0.0
0.0,33.099812403332294,2.2052345647921223,0.0
0.0,33.099812403332294,2.205234564792123,0.0
0.0,29.273384866569142,0.8240035361837661,0.0
0.0,29.273384866569142,0.8240035361837661,0.0
0.0,28.62534519768558,2.0695924390665983,0.0
0.0,28.62534519768558,2.0695924390665974,0.0
0.0,46.78017568001093,0.642996711632625,0.0
0.0,46.78017568001093,0.642996711632625,0.0
1.9248449559162764,62.37143657176168,84.84746753443514,1.0
1.9248449559162764,62.37143657176168,86.68342862348072,1.0
0.0,47.539686601982176,1.9823435920890968,0.0
0.0,47.539686601982176,1.9823435920890968,0.0
0.0,52.594839544283346,14.313955582579775,0.0
0.0,52.594839544283346,5.066915023913943,0.0
0.0,38.55648339921315,4.381843454389976,0.0
0.0,38.55648339921315,0.980739098003685,0.0
0.0,33.92169618447655,2.9461500632074493,0.0
0.0,33.92169618447655,4.650841752881489,0.0
0.0,33.31866079829214,1.993409113523171,0.0
0.0,33.31866079829214,1.9934091135231693,0.0
0.0,45.447230913267276,26.109053887715497,0.0
0.0,45.447230913267276,4.562623408712357,0.0
0.0,42.94188079491433,1.8765236127122238,0.0
0.0,42.94188079491433,1.8765236127122238,0.0
0.0,45.09517454206431,1.8647735300818613,0.0
0.0,45.09517454206431,1.8647735300818624,0.0
0.0,51.433170334427246,0.7440095622724163,0.0
0.0,51.433170334427246,5.617541622359062,0.0
0.0,29.636376016263302,4.385468448030688,0.0
0.0,29.636376016263302,2.6542731637341253,0.0
0.0,42.407071940332216,4.40688744461823,0.0
0.0,42.407071940332216,6.5221233761001605,0.0
0.0,30.150504759740738,0.7682770397381558,0.0
0.0,30.150504759740738,0.7682770397381558,0.0
0.0,34.3407131648974,2.2645273455337627,0.0
0.0,34.3407131648974,2.264527345533762,0.0
0.0,53.45920925381118,1.9109691721504019,0.0
0.0,53.45920925381118,17.676407268557597,0.0
0.0,28.965155550483054,2.0709927813755606,0.0
0.0,28.965155550483054,2.62234330798834,0.0
0.0,39.81568225637773,2.8673953742835727,0.0
0.0,39.81568225637773,2.867395374283573,0.0
0.0,40.77442362985636,3.396902740486908,0.0
0.0,40.77442362985636,2.145169772799415,0.0
0.0,45.675482972745456,0.601813611472354,0.0
0.0,45.675482972745456,5.073738384065608,0.0
0.0,39.773361309174824,0.5247707151349423,0.0
0.0,39.773361309174824,0.5247707151349417,0.0
0.0,39.1087325876512,2.950101948761464,0.0
0.0,39.1087325876512,2.950101948761464,0.0
0.0,36.66509713441761,3.239374472765303,0.0
0.0,36.66509713441761,3.239374472765303,0.0
0.0,42.88239329762752,2.742738809130998,0.0
0.0,42.88239329762752,2.742738809130998,0.0
0.0,50.11280341842696,2.1856625690290867,0.0
0.0,50.11280341842696,2.5688511367646463,0.0
0.0,33.56856076919129,2.2951649886719934,0.0
0.0,33.56856076919129,2.2951649886719934,0.0
0.0,46.11492631683278,2.860511071381293,0.0
0.0,46.11492631683278,2.860511071381293,0.0
0.0,44.95561519527992,1.1857292195596214,0.0
0.0,44.95561519527992,1.1857292195596214,0.0
0.0,43.78443550871703,1.428047909201959,0.0
0.0,43.78443550871703,1.4280479092019593,0.0
0.0,45.48435651064037,3.134052077994779,0.0
0.0,45.48435651064037,4.358598366470153,0.0
0.0,45.81992041177729,35.112844614282345,0.0
0.0,45.81992041177729,4.209184612383504,0.0
0.0,49.1556506043247,1.0180572974715414,0.0
0.0,49.1556506043247,1.0180572974715414,0.0
0.0,45.75175526359926,0.3864393950049543,0.0
0.0,45.75175526359926,0.3864393950049525,0.0
0.0,36.96014530448694,9.947129938358103,0.0
