Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
2.9854903834557716,70.4018187353863,75.98481003728604,1.0
0.0,45.36784424815884,2.0858808186370554,0.0
0.0,45.36784424815884,2.085880818637056,0.0
0.0,43.61098537453827,0.27175848235092515,0.0
0.0,43.61098537453827,0.2717584823509251,0.0
0.0,52.033364097766324,1.5857126169328506,0.0
0.0,52.033364097766324,5.751077818182699,0.0
0.0,35.89038415290991,2.037905399567858,0.0
0.0,35.89038415290991,2.0379053995678573,0.0
6.266536442458609,63.39789580154197,39.19916061373141,1.0
6.266536442458609,63.39789580154197,30.60402893718642,1.0
4.829631942008919,57.586603321024185,73.98165059086999,1.0
4.829631942008937,57.586603321024185,71.5290304382577,1.0
0.0,51.57001411380561,16.767320882722057,0.0
0.0,51.57001411380561,0.8027738745885493,0.0
2.926608778314589,68.01531620830168,91.86230430488524,1.0
2.926608778314589,68.01531620830168,46.78722914741287,1.0
3.066120786514157,68.75707273377529,33.10427092135491,1.0
3.066120786514157,68.75707273377529,81.29973099042917,1.0
0.0,34.14681652246303,2.1678964448410416,0.0
0.0,34.14681652246303,3.374991409715826,0.0
0.0,37.26890290038813,4.290357540269419,0.0
0.0,37.26890290038813,0.8581939252652351,0.0
1.7562311987502777,88.68806933069388,103.60336359671008,1.0
1.7562311987502777,88.68806933069388,42.1212191931529,1.0
1.8842502407235204,71.35067165706505,61.30269092146987,1.0
1.8842502407235204,71.35067165706505,32.03777003690152,1.0
0.0,34.77913905814945,1.313722887311866,0.0
0.0,34.77913905814945,1.313722887311866,0.0
8.394741634098935,49.34490840917516,27.989806994016877,1.0
9.313510598559436,49.34490840917516,29.41531847656394,1.0
7.6100190427324685,62.45710615896871,37.017867129506385,1.0
7.6100190427324685,62.45710615896871,70.26818188759873,1.0
0.0,49.92155105669931,1.0185152910321829,0.0
0.0,49.92155105669931,1.018515291032183,0.0
0.0,46.49517024791957,1.7440061677244652,0.0
0.0,46.49517024791957,1.7440061677244656,0.0
12.365254245880841,69.06781125580129,71.42091894666588,1.0
12.365254245880841,69.06781125580129,39.12279239866567,1.0
5.046575777001365,64.92274583402533,38.117875924220606,1.0
5.046575777001365,64.92274583402533,39.64208011359523,1.0
0.0,47.609759916362094,2.072031298857223,0.0
0.0,47.609759916362094,4.413444456151748,0.0
0.0,29.165133878112822,2.5390629652736045,0.0
0.0,29.165133878112822,2.5390629652736045,0.0
0.9835580153160978,69.34856948477263,34.77118419839478,1.0
0.9835580153160978,69.34856948477263,61.87413411894885,1.0
0.0,49.2197489069604,1.310318094051075,0.0
0.0,49.2197489069604,16.461409175748464,0.0
6.046591785182071,71.02693283978954,22.931090287832816,1.0
6.046591785182071,71.02693283978954,40.065089328678724,1.0
0.0,42.816166976243984,2.6229374970218684,0.0
0.0,42.816166976243984,2.6229374970218684,0.0
0.0,45.65751227817573,0.5149760630569631,0.0
0.0,45.65751227817573,0.5149760630569632,0.0
3.9745505518668622,56.64444368615281,41.817110973782476,1.0
2.8430020876545594,56.64444368615281,78.62485343386028,1.0
3.854107838163772,61.50429379657623,37.50639085671148,1.0
3.854107838163772,61.50429379657623,27.73022995099118,1.0
0.0,49.87290022428568,3.008256075389043,0.0
0.0,49.87290022428568,4.930559054177913,0.0
0.0,38.84320237224023,1.225991046171278,0.0
0.0,38.84320237224023,1.225991046171278,0.0
2.8760348281162553,59.10517707158418,46.02361300676147,1.0
2.8760348281162553,59.10517707158418,79.18782553620119,1.0
0.0,46.62248586213237,4.238587990538095,0.0
0.0,46.62248586213237,3.402687818497208,0.0
0.0,49.673430195582476,2.4675571078351535,0.0
0.0,49.673430195582476,2.4675571078351535,0.0
0.0,40.20628834290585,1.2941479945891126,0.0
0.0,40.20628834290585,1.294147994589113,0.0
0.0,53.756615039443666,11.014796733330737,0.0
0.0,53.756615039443666,1.6671693378649999,0.0
0.0,41.90106204500383,1.317760195427692,0.0
0.0,41.90106204500383,1.3177601954276925,0.0
0.0,41.36522026677739,2.6744808150209725,0.0
0.0,41.36522026677739,2.6744808150209725,0.0
0.0,44.53687770132427,9.655268762405049,0.0
0.0,44.53687770132427,3.0122034629779284,0.0
0.0,33.5375488886186,0.6806899848736228,0.0
0.0,33.5375488886186,0.6806899848736226,0.0
0.0,33.151477401585346,1.1563888962082238,0.0
0.0,33.151477401585346,1.1563888962082238,0.0
5.810929839801622,50.62016319679582,37.682344909943595,1.0
8.030933186095073,50.62016319679582,38.655674518307016,1.0
0.0,46.31101208870488,5.881803481440615,0.0
0.0,46.31101208870488,6.115173345024166,0.0
2.0158019155147207,63.99999248229246,21.036537311711257,1.0
2.0158019155147207,63.99999248229246,16.499705723967644,1.0
8.221356958114548,59.561989665587355,46.32189505535532,1.0
8.221356958114548,59.561989665587355,42.34948099453709,1.0
4.599387002971332,72.5817878467643,31.384095754416986,1.0
4.599387002971332,72.5817878467643,35.68083363246531,1.0
2.031696476960746,62.70904588864892,28.276059935311473,1.0
2.031696476960746,62.70904588864892,33.14915035364993,1.0
0.0,42.28008627499515,2.429761961213604,0.0
0.0,42.28008627499515,2.429761961213604,0.0
0.0,37.95613497811149,1.6051473460018526,0.0
0.0,37.95613497811149,1.6051473460018517,0.0
5.518807452686025,73.76817583842107,28.850724227099178,1.0
5.518807452686025,73.76817583842107,17.391295312734186,1.0
5.518807452686035,63.96033325392264,40.43858504600313,1.0
5.518807452686035,63.96033325392264,52.53199811372711,1.0
0.5128546881996505,65.1027287091602,78.44070261532703,1.0
0.5128546881996505,65.1027287091602,69.51309864163525,1.0
0.5128546881996534,65.58908194227111,26.719104648309198,1.0
0.5128546881996534,65.58908194227111,47.976346028614564,1.0
2.4724253355852253,60.21191594317549,35.91298484789942,1.0
2.4724253355852253,60.21191594317549,42.48642518686365,1.0
0.5135725528790123,56.672084179772796,56.52144246773784,1.0
0.5135725528790056,56.672084179772796,33.76315625641836,1.0
0.0,36.75864717892302,0.3005068444438521,0.0
0.0,36.75864717892302,0.30050684444385256,0.0
0.0,43.13162913221175,0.6976959429586653,0.0
0.0,43.13162913221175,0.6976959429586636,0.0
0.0,34.80074500653795,0.3635930300043243,0.0
0.0,34.80074500653795,0.3635930300043242,0.0
0.5377862692323738,81.35666624336439,36.23982289553459,1.0
0.5377862692323738,81.35666624336439,70.24259058253023,1.0
8.218601523064288,57.26584063790119,42.2788357206059,1.0
8.198293240110422,57.26584063790119,46.06930841016015,1.0
0.0,51.1659795892543,2.672026739455113,0.0
0.0,51.1659795892543,2.4118795993086977,0.0
17.908005260786844,60.3943374055716,21.494624635597873,1.0
17.908005260786844,60.3943374055716,58.013860740577925,1.0
0.0,41.298394648688394,3.4173122382417125,0.0
0.0,41.298394648688394,3.417312238241714,0.0
0.0,55.62093458571256,3.069498554337441,0.0
0.0,55.62093458571256,3.527815291999749,0.0
2.6380180194513305,64.91896435103496,34.66838050541476,1.0
2.6380180194513305,64.91896435103496,25.830187556427447,1.0
0.0,45.76468499181853,1.5509327795159749,0.0
0.0,45.76468499181853,1.5509327795159749,0.0
0.0,48.907502037472675,0.7362629604905446,0.0
0.0,48.907502037472675,0.7362629604905448,0.0
0.0,43.40764289235163,0.3218779899489479,0.0
0.0,43.40764289235163,0.32187798994894834,0.0
0.0,47.015762418223865,5.596842179422358,0.0
0.0,47.015762418223865,7.45806566151551,0.0
1.4168516555376218,59.67329986623899,34.441471627691996,1.0
1.4168516555376218,59.67329986623899,41.48654250900004,1.0
1.7922342960622926,67.50298314878205,27.19199358463511,1.0
1.7922342960622926,67.50298314878205,39.90531282973968,1.0
0.0,40.164166686898454,1.0552249210104196,0.0
0.0,40.164166686898454,1.0552249210104194,0.0
0.0,44.54196452663851,0.7035500845298843,0.0
0.0,44.54196452663851,0.7035500845298852,0.0
0.0,55.194431814647814,6.623862979525544,0.0
0.0,55.194431814647814,4.411261025374362,0.0
4.634076792672098,59.97509268076056,50.3264941692337,1.0
4.634076792672098,59.97509268076056,38.11060419474978,1.0
10.492701196114265,55.164914003280494,28.06843609873342,1.0
11.123972521609584,55.164914003280494,16.197907862625467,1.0
0.7311615272471728,82.38802712061008,23.492929846294285,1.0
0.7311615272471728,82.38802712061008,16.65134204048604,1.0
23.690769326632157,61.5471872259066,58.959435587881416,1.0
23.690769326632157,61.5471872259066,25.585860747169978,1.0
9.639276041969184,56.198033456029094,35.30944219430733,1.0
9.884211170401674,56.198033456029094,47.4249880765812,1.0
0.0,53.33501061070406,6.114057902490709,0.0
0.0,53.33501061070406,3.669164515436565,0.0
9.686569166905182,56.90520801359997,25.644354213011134,1.0
9.686569166905201,56.90520801359997,32.53605074071639,1.0
1.8568141780178118,71.29928430986936,50.41990831842636,1.0
1.8568141780178118,71.29928430986936,15.333849442374406,1.0
0.0,50.808654198224914,2.06091280133534,0.0
0.0,50.808654198224914,3.221432183697146,0.0
0.0,32.34105671720074,4.191976358324324,0.0
0.0,32.34105671720074,2.08769637939508,0.0
0.0,50.18027520650671,1.9772860620717003,0.0
0.0,50.18027520650671,1.9772860620717,0.0
0.0,47.04666264015508,2.6740433456362935,0.0
0.0,47.04666264015508,3.408894110316684,0.0
0.4892236085041062,56.29138721065933,30.39356267072706,1.0
0.48922360850411617,56.29138721065933,20.44568973019082,1.0
0.0,38.23037716654159,0.42604574773172743,0.0
0.0,38.23037716654159,0.4260457477317283,0.0
10.626530409006264,57.27752053726375,21.517502912229393,1.0
10.626530409006278,57.27752053726375,24.511622450034654,1.0
2.475493077505456,57.84857132118744,15.189938451322536,1.0
2.4754930775054595,57.84857132118744,23.977241206414483,1.0
4.88980610413606,69.00820900361488,63.03109107532415,1.0
4.88980610413606,69.00820900361488,24.754576917419843,1.0
0.0,49.851529521864805,8.244830794159277,0.0
0.0,49.851529521864805,0.4844583573603729,0.0
0.5744844951297021,72.33949140488181,39.447527054001185,1.0
0.5744844951297021,72.33949140488181,6.530255486038086,1.0
0.6522030961594808,64.50113356186948,29.79345919529161,1.0
0.6522030961594808,64.50113356186948,17.567657131155883,1.0
7.067448356571972,61.35973110302254,33.8808443902442,1.0
7.067448356571972,61.35973110302254,52.28262483339461,1.0
4.551586164772061,56.68530492191079,47.10116002395219,1.0
4.551586164772077,56.68530492191079,26.65649366158361,1.0
5.094307670845977,60.04893641019698,17.76690624769512,1.0
5.094307670845977,60.04893641019698,24.692839665435855,1.0
0.027753419261653534,57.01147831531677,44.351503176583805,1.0
0.02775341926164332,57.01147831531677,18.58506321272594,1.0
2.412633679686747,67.27234771967262,28.253348737997413,1.0
2.412633679686747,67.27234771967262,38.59969578575165,1.0
1.0534131305256615,61.422698159128934,60.58776510631292,1.0
1.0534131305256615,61.422698159128934,27.395915285716548,1.0
1.2336218857255656,63.2984636665033,20.294641670583005,1.0
1.2336218857255656,63.2984636665033,41.78656603454076,1.0
1.2336218857255608,62.1044166176982,31.033204478924723,1.0
1.2336218857255608,62.1044166176982,28.030111911383955,1.0
0.0,41.168981493140414,3.737915837733184,0.0
0.0,41.168981493140414,2.77730269328672,0.0
3.648332846076576,58.15092689626434,35.1792220936253,1.0
3.648332846076576,58.15092689626434,22.53755913893191,1.0
0.8342162939013146,64.27722800312324,17.40492973258533,1.0
0.8342162939013146,64.27722800312324,35.6473778784367,1.0
7.900690799187348,58.053435858500904,34.218309070741604,1.0
7.900690799187348,58.053435858500904,36.199154910450346,1.0
2.5970873974817623,72.13925873300101,41.65346737660281,1.0
2.5970873974817623,72.13925873300101,17.957448843457666,1.0
1.2367529849448362,80.53282500486766,22.630414930545143,1.0
1.2367529849448362,80.53282500486766,38.84739556544585,1.0
2.5046963832775577,60.68328863140028,14.251891697529475,1.0
2.5046963832775577,60.68328863140028,32.29027577680916,1.0
0.0,54.220522168155846,2.205005497070709,0.0
0.0,54.220522168155846,5.3265990483525,0.0
0.0,34.59392565978982,0.3178385855543467,0.0
0.0,34.59392565978982,0.31783858555434685,0.0
0.0,37.252391592259215,1.3699785750189697,0.0
0.0,37.252391592259215,1.3699785750189695,0.0
1.569374325279744,62.70931538374933,34.73101744755704,1.0
1.569374325279744,62.70931538374933,21.088869044117843,1.0
0.8006784786498817,72.39577585985049,19.40044653777645,1.0
0.8006784786498817,72.39577585985049,29.128620303003462,1.0
0.800678478649878,58.521886188575124,28.59911625105741,1.0
0.800678478649878,58.521886188575124,29.820620036533285,1.0
0.9134841195380301,64.32522058890507,20.084011427646047,1.0
0.9134841195380301,64.32522058890507,11.264136006991633,1.0
0.9134841195380271,68.37157938646419,32.260050027351966,1.0
0.9134841195380271,68.37157938646419,18.809623707778723,1.0
11.494660108977072,64.77944215904562,11.057672549505476,1.0
11.494660108977072,64.77944215904562,14.27218123397923,1.0
3.0264762969969117,63.78438755084221,14.485844967793167,1.0
3.0264762969969117,63.78438755084221,14.396774913520321,1.0
3.757469973077721,72.77028895223049,25.55352127442147,1.0
3.757469973077721,72.77028895223049,5.397413160048471,1.0
0.0,55.189344778274915,0.9804671413235942,0.0
0.0,55.189344778274915,2.289450727297713,0.0
0.0,49.3859432429008,0.4113068213561064,0.0
0.0,49.3859432429008,2.4046753724013,0.0
0.0,49.290365069207276,0.891613393579338,0.0
0.0,49.290365069207276,0.8916133935793384,0.0
0.0,1.3868106908877555,28.028558590328117,0.0
0.0,1.3868106908877555,30.117672068078683,0.0
0.0,14.274025544544205,21.64750170559143,0.0
0.0,14.274025544544205,15.00004749459396,0.0
0.0,13.73974447121289,6.286744726286319,0.0
0.0,13.73974447121289,6.013367652418484,0.0
0.0,15.836083014932852,18.780104796868763,0.0
0.0,15.836083014932852,14.474225837906772,0.0
0.0,6.565669609068076,17.558815456355184,0.0
0.0,6.565669609068076,12.443647095939866,0.0
0.0,22.44996934581334,14.047336357353618,0.0
0.0,22.44996934581334,6.668476904770422,0.0
0.0,27.160623225533318,18.50110500689116,0.0
0.0,27.160623225533318,14.637540427739316,0.0
0.0,19.587551771791134,0.04026883304655371,0.0
0.0,19.587551771791134,0.07755825797336868,0.0
0.0,19.398579299793276,1.5125724967742276,0.0
0.0,19.398579299793276,2.534409148296747,0.0
0.0,19.600778478806653,3.8847697367753433,0.0
0.0,19.600778478806653,2.8440745910944862,0.0
0.0,20.783466220618074,16.81203166700238,0.0
0.0,20.783466220618074,22.474524111874462,0.0
0.0,24.7338135892901,1.3785103669200076,0.0
0.0,24.7338135892901,8.707754170064533,0.0
10.820400270690484,48.43321156737183,31.062170635352285,1.0
6.526712197250731,48.43321156737183,59.64906940596128,1.0
0.0,37.50522019344672,0.6849157449889702,0.0
0.0,37.50522019344672,1.3110095871131815,0.0
0.0,45.556439224011086,12.518176083968516,0.0
0.0,45.556439224011086,9.348613104568713,0.0
0.0,23.341731878453523,11.865118450183772,0.0
0.0,23.341731878453523,10.424762457783086,0.0
0.0,20.663517414903318,17.3712346950138,0.0
0.0,20.663517414903318,14.974813890063043,0.0
0.0,26.603238831605445,5.156075735972088,0.0
0.0,26.603238831605445,7.467913136173682,0.0
0.0,31.681352135823786,0.339608503827332,0.0
0.0,31.681352135823786,1.1419205137817583,0.0
4.065595568624605,46.45869941461055,49.946284347909256,1.0
0.0,46.45869941461055,9.454468189612363,0.0
0.0,33.60112189406345,10.054227537042527,0.0
0.0,33.60112189406345,8.144292731802855,0.0
0.0,29.799337879035775,2.351586613625363,0.0
0.0,29.799337879035775,2.3515866136253636,0.0
0.0,29.512508561796277,2.3329419011619557,0.0
0.0,29.512508561796277,2.332941901161956,0.0
0.0,25.09948957060797,1.683779050228486,0.0
0.0,25.09948957060797,1.6837790502284857,0.0
0.0,33.50348476586569,1.1728607244672258,0.0
0.0,33.50348476586569,1.172860724467226,0.0
0.0,43.636507431041025,2.8164768666618993,0.0
0.0,43.636507431041025,5.460850855777961,0.0
0.0,31.69315002933955,3.705085507810912,0.0
0.0,31.69315002933955,7.55016472940824,0.0
0.0,30.86889227666468,5.9362766076589955,0.0
0.0,30.86889227666468,7.847498282079686,0.0
0.0,34.88844549966136,11.108074620366574,0.0
0.0,34.88844549966136,12.474444728047978,0.0
0.0,17.400816503780845,4.313749611754022,0.0
0.0,17.400816503780845,4.105341296890603,0.0
43.40994833001595,69.13050757559657,61.3300642140971,1.0
43.40994833001595,69.13050757559657,80.70859712132338,1.0
0.0,26.346898974441068,6.579232985862879,0.0
0.0,26.346898974441068,4.830799825118145,0.0
0.0,41.02815373289202,9.094941375000893,0.0
0.0,41.02815373289202,6.784152905126774,0.0
32.374865854462044,54.45499058028541,68.11065647726232,1.0
32.85921108976441,54.45499058028541,65.07560679449358,1.0
0.0,26.65198493753303,1.7887213023665254,0.0
0.0,26.65198493753303,2.557506959382753,0.0
0.0,27.392115366356634,3.2944790328666724,0.0
0.0,27.392115366356634,2.6192002479974557,0.0
71.78183892095322,49.4991257924463,77.16666805272381,1.0
71.29390583121001,49.4991257924463,51.49497212160882,1.0
0.0,42.76531436105277,41.41566212976893,0.0
6.6935973183354776,42.76531436105277,47.22437001834863,1.0
0.0,28.33697469841192,3.03353391530646,0.0
0.0,28.33697469841192,3.0335339153064607,0.0
0.0,31.547599242946408,2.690038446113869,0.0
0.0,31.547599242946408,1.884674213253609,0.0
0.0,50.83663980567347,3.018026040470684,0.0
0.0,50.83663980567347,3.7508993508945814,0.0
19.630962125886644,61.68507154891818,59.43926161138379,1.0
19.630962125886644,61.68507154891818,47.998243046703585,1.0
7.323147464993183,58.43094145937751,40.97530889137835,1.0
7.323147464993183,58.43094145937751,89.02605752556065,1.0
6.697053622868973,66.0013711891763,35.96222008116554,1.0
6.697053622868973,66.0013711891763,50.554496014506384,1.0
0.0,49.80030116245643,7.74240209602007,0.0
0.0,49.80030116245643,11.578730627434357,0.0
68.95623784295216,59.884134848695965,30.94023027459735,1.0
68.95623784295216,59.884134848695965,59.88463103904811,1.0
0.0,28.398926911959844,5.25013075960114,0.0
0.0,28.398926911959844,7.185743606321619,0.0
0.0,30.564468825840883,6.882134801770199,0.0
0.0,30.564468825840883,6.978312865436087,0.0
0.0,31.883712380003498,8.368787836341543,0.0
0.0,31.883712380003498,11.579319650007001,0.0
0.0,42.29879697245957,9.245199834190814,0.0
0.0,42.29879697245957,16.41567262462618,0.0
0.0,31.835257752622514,1.701837346152919,0.0
0.0,31.835257752622514,1.7018373461529195,0.0
0.0,34.203279956818335,1.832141246430825,0.0
0.0,34.203279956818335,3.7010604593588905,0.0
0.0,43.24626961519848,1.6119387025297003,0.0
0.0,43.24626961519848,6.043372791360413,0.0
0.0,42.93358183228546,1.2107826975524867,0.0
0.0,42.93358183228546,1.2107826975524867,0.0
0.0,55.713304548131305,1.1640318248213057,0.0
0.0,55.713304548131305,7.673889851054595,0.0
52.042143400073854,58.73276696563704,34.259267022891834,1.0
52.042143400073854,58.73276696563704,37.6899253703514,1.0
0.0,35.90897588362809,3.641674409933696,0.0
0.0,35.90897588362809,0.8546812824260037,0.0
0.0,35.68625455535622,3.887539867966721,0.0
0.0,35.68625455535622,0.4639712992835019,0.0
0.0,24.897199042471968,0.21626741128996585,0.0
