Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,33.84096418690936,1.7741863258348074,0.0
0.0,33.84096418690936,1.7741863258348065,0.0
0.0,7.337911714384391,9.071982277049823,0.0
0.0,7.337911714384391,4.8332954959928305,0.0
0.0,13.805351436453412,2.8797615660796296,0.0
0.0,13.805351436453412,1.9374163653837408,0.0
0.0,9.235857175365023,1.5775269463269845,0.0
0.0,9.235857175365023,1.5775269463269836,0.0
0.0,41.603729974111786,2.6924302733484975,0.0
0.0,41.603729974111786,2.6924302733484975,0.0
0.0,22.36114398540833,2.5421236476977294,0.0
0.0,22.36114398540833,2.5421236476977294,0.0
0.0,18.911080389950353,3.0132962480456738,0.0
0.0,18.911080389950353,3.0132962480456733,0.0
0.0,14.883009444275062,0.9246550576008818,0.0
0.0,14.883009444275062,2.813493922274265,0.0
0.0,36.380807690953645,2.3459095172120548,0.0
0.0,36.380807690953645,2.3459095172120548,0.0
0.0,18.21542432857197,1.4014900848753626,0.0
0.0,18.21542432857197,1.4014900848753626,0.0
0.0,0.22902381893701315,0.7417191453404008,0.0
0.0,0.22902381893701315,4.7916456013497175,0.0
0.0,10.691810559489447,0.7733886796776819,0.0
0.0,10.691810559489447,0.7733886796776821,0.0
0.0,5.844279581437013,1.8929889346225819,0.0
0.0,5.844279581437013,1.032223762898024,0.0
0.0,6.83697795172096,3.0943962155730196,0.0
0.0,6.83697795172096,1.979313990980959,0.0
0.0,23.10410952487525,3.254245003355994,0.0
0.0,23.10410952487525,3.254245003355994,0.0
0.0,32.84277902697268,2.908854216535561,0.0
0.0,32.84277902697268,2.908854216535561,0.0
0.0,8.335228821614397,2.461493825314204,0.0
0.0,8.335228821614397,2.461493825314204,0.0
0.0,9.993318792792813,0.8196776327912375,0.0
0.0,9.993318792792813,0.8196776327912376,0.0
0.0,12.198761396264235,3.3110001332483114,0.0
0.0,12.198761396264235,3.311000133248312,0.0
0.0,13.7574232046139,1.0695020272524713,0.0
0.0,13.7574232046139,1.0695020272524722,0.0
0.0,16.429093313820886,0.7309061968914108,0.0
0.0,16.429093313820886,2.9518212552435745,0.0
0.0,38.1814307320154,1.3850864993102388,0.0
0.0,38.1814307320154,1.3850864993102388,0.0
0.0,18.10360257805225,0.27462897013415777,0.0
0.0,18.10360257805225,0.27462897013415694,0.0
0.0,16.64540665804412,2.8282634652719594,0.0
0.0,16.64540665804412,7.269521742663199,0.0
0.0,20.14216172366989,5.521978988583223,0.0
0.0,20.14216172366989,4.902967317785791,0.0
0.0,24.17296730249713,2.691931895510143,0.0
0.0,24.17296730249713,1.6190556458742211,0.0
0.0,28.604361126670167,2.7819446393903986,0.0
0.0,28.604361126670167,2.7819446393903986,0.0
0.0,36.4677115205676,1.6168357107912827,0.0
0.0,36.4677115205676,1.6168357107912827,0.0
0.0,45.12686101064863,1.3400423084806703,0.0
0.0,45.12686101064863,1.3400423084806703,0.0
0.0,41.585257920551165,0.5158946943135678,0.0
0.0,41.585257920551165,2.2544819283784445,0.0
0.0,31.315397128142973,1.4746147639978326,0.0
0.0,31.315397128142973,1.4746147639978329,0.0
0.0,29.043059377113703,1.746611308098458,0.0
0.0,29.043059377113703,1.7466113080984584,0.0
0.0,45.01036441164837,1.5535985235417602,0.0
0.0,45.01036441164837,1.553598523541761,0.0
1.3686098130186453,62.41440291902824,8.685138766837714,1.0
1.3686098130186453,62.41440291902824,10.610586913955867,1.0
0.0,25.45223797365793,6.775332279112693,0.0
0.0,25.45223797365793,6.232448692787227,0.0
0.0,49.42387865325947,10.136718309417212,0.0
0.0,49.42387865325947,9.38477017389898,0.0
0.0,30.957013770704812,1.96582660451527,0.0
0.0,30.957013770704812,0.9333368060492546,0.0
0.0,52.21743219340264,4.579801925147708,0.0
0.0,52.21743219340264,2.4951983404293987,0.0
7.035203610353481,62.085036092666584,35.83246507121715,1.0
7.035203610353481,62.085036092666584,12.731914055224761,1.0
0.0,35.10517452999723,1.4390376251552661,0.0
0.0,35.10517452999723,0.8638327203001683,0.0
0.0,40.02827790314342,0.7653829404826156,0.0
0.0,40.02827790314342,0.7653829404826156,0.0
0.0,40.03544899522901,1.2816278397156227,0.0
0.0,40.03544899522901,1.2816278397156229,0.0
0.6187241529501186,56.18575719836459,23.980009035335595,1.0
0.618724152950124,56.18575719836459,15.263693072331057,1.0
4.350388737962404,63.329041389046644,13.401469004166133,1.0
4.350388737962404,63.329041389046644,24.019165033686505,1.0
0.0,9.445292126452179,2.9695345036596112,0.0
0.0,9.445292126452179,5.953164090100554,0.0
0.0,18.014464000217703,2.896932207242073,0.0
0.0,18.014464000217703,2.896932207242073,0.0
0.0,18.80187706050116,4.50565993501848,0.0
0.0,18.80187706050116,0.8518513992698935,0.0
0.0,23.886497323475748,1.7657596737539132,0.0
0.0,23.886497323475748,4.123399380251021,0.0
0.0,22.15523950224771,3.902423292803004,0.0
0.0,22.15523950224771,2.6763390436016676,0.0
0.0,33.643571052066,2.4388582393766196,0.0
0.0,33.643571052066,2.4388582393766205,0.0
0.0,27.77054579925991,3.176270433587104,0.0
0.0,27.77054579925991,3.1762704335871046,0.0
0.0,53.94811981968256,7.302964742529005,0.0
0.0,53.94811981968256,4.673364738351416,0.0
0.0,46.4187645289266,2.005612106783337,0.0
0.0,46.4187645289266,0.8297221171191236,0.0
0.0,2.397421027368307,3.902741316920629,0.0
0.0,2.397421027368307,4.6270339791295,0.0
0.0,23.11405403045297,2.9751258942909735,0.0
0.0,23.11405403045297,2.058189777202154,0.0
0.0,3.706767286686214,2.3312414313558323,0.0
0.0,3.706767286686214,2.3312414313558323,0.0
0.0,6.958882680317258,4.32518797927653,0.0
0.0,6.958882680317258,0.586475151886571,0.0
0.0,8.448422601506234,1.1279606736702377,0.0
0.0,8.448422601506234,1.1279606736702363,0.0
0.0,54.16571596717459,3.35529252159668,0.0
0.0,54.16571596717459,0.6012412358087353,0.0
0.0,45.13451932103848,1.0597092943531452,0.0
0.0,45.13451932103848,1.0597092943531452,0.0
0.0,7.805514533354791,4.119004771618206,0.0
0.0,7.805514533354791,3.1721812828151994,0.0
0.0,15.239289105534061,1.0229164981773575,0.0
0.0,15.239289105534061,1.0229164981773566,0.0
0.0,12.987476159404757,2.892272911872335,0.0
0.0,12.987476159404757,2.892272911872335,0.0
0.0,15.048373602820805,1.3041380668954883,0.0
0.0,15.048373602820805,1.3041380668954887,0.0
0.0,10.286111512425284,0.6986061077720396,0.0
0.0,10.286111512425284,0.6986061077720391,0.0
0.0,18.644017177073298,1.078943703524952,0.0
0.0,18.644017177073298,1.0789437035249518,0.0
0.0,2.0933376484298463,7.172100100011013,0.0
0.0,2.0933376484298463,9.224790391856757,0.0
0.0,4.993004429174961,2.6964463097639335,0.0
0.0,4.993004429174961,2.6964463097639335,0.0
0.0,13.247450888912972,0.058869563287661464,0.0
0.0,13.247450888912972,3.750684552891344,0.0
0.0,9.582570983108472,2.9978958724596256,0.0
0.0,9.582570983108472,1.3559548095972396,0.0
0.0,37.77365919009847,0.5902426059616346,0.0
0.0,37.77365919009847,0.5287457789059715,0.0
0.0,20.966053368601365,2.068460125590139,0.0
0.0,20.966053368601365,2.068460125590139,0.0
0.0,13.905085339179665,1.6098038838854676,0.0
0.0,13.905085339179665,1.6098038838854674,0.0
0.0,21.28499592424956,2.4307744153166606,0.0
0.0,21.28499592424956,2.4307744153166606,0.0
0.0,44.46647839922619,1.6620625072151731,0.0
0.0,44.46647839922619,1.6620625072151731,0.0
0.0,38.55746330816508,4.58927209928579,0.0
0.0,38.55746330816508,1.6928109207430047,0.0
0.0,2.375228349074183,6.771935236284882,0.0
0.0,2.375228349074183,6.643426714343374,0.0
0.0,18.906257010469346,3.4691102757831134,0.0
0.0,18.906257010469346,5.380906121661791,0.0
0.0,7.132480130985773,3.830152116409612,0.0
0.0,7.132480130985773,1.109765117142036,0.0
0.0,11.254524337728775,2.287153174923995,0.0
0.0,11.254524337728775,2.287153174923995,0.0
0.0,23.223838970769272,0.4189790814861958,0.0
0.0,23.223838970769272,0.41897908148619534,0.0
0.0,22.920254905917748,1.8665631300978838,0.0
0.0,22.920254905917748,1.8665631300978838,0.0
0.0,11.392275542233754,0.621292191442183,0.0
0.0,11.392275542233754,0.621292191442183,0.0
0.0,8.297157170080245,2.890684175381142,0.0
0.0,8.297157170080245,2.890684175381142,0.0
0.0,24.018040137548244,2.403481971551028,0.0
0.0,24.018040137548244,2.4034819715510274,0.0
0.0,13.685847137668395,0.9091984843051701,0.0
0.0,13.685847137668395,0.9091984843051701,0.0
0.0,5.34281781255053,7.525332857777383,0.0
0.0,5.34281781255053,2.4323511860668,0.0
0.0,6.506379411275689,1.8589925717170068,0.0
0.0,6.506379411275689,1.8589925717170068,0.0
0.0,18.316191546095382,2.8975861663013482,0.0
0.0,18.316191546095382,2.8975861663013482,0.0
0.0,10.50422967724313,2.907959001550415,0.0
0.0,10.50422967724313,3.703693770132632,0.0
0.0,14.441481854757816,1.281289598983113,0.0
0.0,14.441481854757816,1.281289598983113,0.0
0.0,21.583086443733563,2.7391396195574176,0.0
0.0,21.583086443733563,2.7391396195574185,0.0
0.0,15.748342557262012,2.3412722352663096,0.0
0.0,15.748342557262012,2.3412722352663096,0.0
0.0,18.008493894372847,1.5066539033215838,0.0
0.0,18.008493894372847,1.5066539033215838,0.0
0.0,31.260545618791706,1.1358357843698972,0.0
0.0,31.260545618791706,2.8968020249174957,0.0
0.0,43.097496073073174,1.4560701656320227,0.0
0.0,43.097496073073174,1.4560701656320227,0.0
0.0,35.113853879288776,0.5755870453582226,0.0
0.0,35.113853879288776,0.5755870453582235,0.0
0.0,10.957521359614896,7.250809099964563,0.0
0.0,10.957521359614896,4.59468283618736,0.0
0.0,18.87143528180273,3.0821102653076067,0.0
0.0,18.87143528180273,2.882458917976906,0.0
0.0,21.628468509060323,1.6980935151739276,0.0
0.0,21.628468509060323,1.6980935151739267,0.0
0.0,23.756670563519616,3.4170339074586193,0.0
0.0,23.756670563519616,3.417033907458619,0.0
0.0,17.425428749058234,2.3774006147735403,0.0
0.0,17.425428749058234,2.3774006147735394,0.0
0.0,26.624534803396696,1.1877256386257464,0.0
0.0,26.624534803396696,1.1877256386257464,0.0
0.0,27.28926964651766,1.2875513122910967,0.0
0.0,27.28926964651766,1.2875513122910967,0.0
0.0,31.590676863966067,4.568313077654224,0.0
0.0,31.590676863966067,0.4988432699242651,0.0
0.0,53.40841697488889,0.7794256871523144,0.0
0.0,53.40841697488889,9.094245190570266,0.0
0.0,33.31363912835842,2.814160591017294,0.0
0.0,33.31363912835842,2.814160591017295,0.0
0.0,2.0777560247080227,6.994183838952486,0.0
0.0,2.0777560247080227,7.60219920291015,0.0
0.0,10.514136707093442,3.559546177520325,0.0
0.0,10.514136707093442,4.7092344786002975,0.0
0.0,9.451150365088598,2.5293340565203506,0.0
0.0,9.451150365088598,2.5293340565203497,0.0
0.0,11.47929873889975,1.483268469738813,0.0
0.0,11.47929873889975,1.483268469738813,0.0
0.0,11.180646772561676,0.89935328509684,0.0
0.0,11.180646772561676,4.170240413000649,0.0
0.0,16.496905000168535,1.9800467166323106,0.0
0.0,16.496905000168535,1.9800467166323097,0.0
0.0,24.513330161507277,0.47881701639463126,0.0
0.0,24.513330161507277,0.47881701639463126,0.0
0.0,19.243753408054303,0.9263855496976924,0.0
0.0,19.243753408054303,0.9263855496976924,0.0
0.0,23.939563758286504,0.9996629645119626,0.0
0.0,23.939563758286504,0.9996629645119621,0.0
0.0,21.206223504935316,2.5492750877507957,0.0
0.0,21.206223504935316,2.5492750877507966,0.0
0.0,12.130623608089564,5.553871269778906,0.0
0.0,12.130623608089564,5.315795257991111,0.0
0.0,24.005107262939394,0.8641174217277072,0.0
0.0,24.005107262939394,2.667313703684706,0.0
0.0,19.621098794438424,1.7329198242383157,0.0
0.0,19.621098794438424,1.7329198242383146,0.0
0.0,17.919892943119763,1.7441751162593686,0.0
0.0,17.919892943119763,1.7441751162593704,0.0
0.0,21.279539571992462,1.1970591459627649,0.0
0.0,21.279539571992462,1.1970591459627649,0.0
0.0,26.8361338732143,1.837294911659743,0.0
0.0,26.8361338732143,1.8372949116597432,0.0
0.0,28.19661707660331,0.9356967706812434,0.0
0.0,28.19661707660331,0.9356967706812438,0.0
0.0,26.140381329938123,4.746248879393591,0.0
0.0,26.140381329938123,3.859233588171461,0.0
0.0,19.82488757400552,0.26929784985876726,0.0
0.0,19.82488757400552,0.26929784985876637,0.0
0.0,41.14110838342479,1.5264449063159524,0.0
0.0,41.14110838342479,1.5264449063159526,0.0
0.0,29.69845332763463,3.015966790223903,0.0
0.0,29.69845332763463,3.015966790223903,0.0
0.0,38.17469944638647,0.4996531548243457,0.0
0.0,38.17469944638647,0.499653154824345,0.0
0.0,28.678006742114192,0.4764312064402887,0.0
0.0,28.678006742114192,0.4764312064402889,0.0
0.0,13.592684815383342,5.6034468473804715,0.0
0.0,13.592684815383342,1.9537979666824512,0.0
0.0,28.303262653690332,3.1544905977507254,0.0
0.0,28.303262653690332,2.1222018879380564,0.0
0.0,16.881137157583694,6.198661686699463,0.0
0.0,16.881137157583694,1.4200248803011046,0.0
0.0,18.947144488263422,1.1885274594763944,0.0
0.0,18.947144488263422,1.1885274594763944,0.0
0.0,32.25849513543544,1.3190365314031753,0.0
0.0,32.25849513543544,1.3190365314031753,0.0
0.0,35.791908370696724,1.8351808863095096,0.0
0.0,35.791908370696724,1.8351808863095096,0.0
0.0,21.13959641980192,2.6622196649796557,0.0
0.0,21.13959641980192,2.6622196649796557,0.0
0.0,18.844304146781873,0.619760323989067,0.0
0.0,18.844304146781873,0.6197603239890697,0.0
0.0,52.42247380425833,5.029356097894773,0.0
0.0,52.42247380425833,13.7063828996295,0.0
0.0,34.205890188149574,1.2390882609142304,0.0
0.0,34.205890188149574,2.0090297286385685,0.0
0.0,40.075281335925446,1.5963447416377692,0.0
0.0,40.075281335925446,1.5963447416377692,0.0
0.0,38.11441400298261,1.2113740077756,0.0
0.0,38.11441400298261,1.2113740077755997,0.0
0.0,8.744064494427636,6.725297878714237,0.0
0.0,8.744064494427636,3.1335287345109464,0.0
0.0,16.124851036351874,1.7917285931030964,0.0
0.0,16.124851036351874,1.5990254760338551,0.0
0.0,15.095540910459224,3.051454483374677,0.0
0.0,15.095540910459224,1.880623285390587,0.0
0.0,12.890171219648174,0.8278320172806062,0.0
0.0,12.890171219648174,4.457796714037146,0.0
0.0,28.381501709968514,0.13503590695565038,0.0
0.0,28.381501709968514,3.580592431817818,0.0
0.0,20.079009371210645,0.9362462270345446,0.0
0.0,20.079009371210645,0.9362462270345446,0.0
0.0,30.10748033963887,0.736885511863599,0.0
0.0,30.10748033963887,0.7368855118635995,0.0
0.0,18.34438453556224,1.3223011108556442,0.0
0.0,18.34438453556224,1.3223011108556442,0.0
0.0,52.058838160631744,2.8329165652699686,0.0
0.0,52.058838160631744,2.8329165652699686,0.0
0.0,16.768256196234734,2.7900890541810215,0.0
0.0,16.768256196234734,2.7900890541810224,0.0
0.0,16.945240227420257,0.9751067058027516,0.0
0.0,16.945240227420257,0.975106705802752,0.0
0.0,36.71846314353857,1.7688876634071204,0.0
0.0,36.71846314353857,1.7688876634071207,0.0
0.0,2.2672687983324016,5.542173911979873,0.0
0.0,2.2672687983324016,3.3676945741591098,0.0
0.0,13.732237904182677,2.258725747272681,0.0
0.0,13.732237904182677,2.258725747272681,0.0
0.0,6.223199020088231,4.783142726755214,0.0
0.0,6.223199020088231,2.3546661953055956,0.0
0.0,10.694585700305028,2.9636152621790055,0.0
0.0,10.694585700305028,2.9636152621790046,0.0
0.0,12.528177161933657,1.963181270844066,0.0
0.0,12.528177161933657,1.9631812708440668,0.0
0.0,14.517008298276899,1.1353399034103084,0.0
0.0,14.517008298276899,1.1353399034103084,0.0
0.0,13.197797234799857,0.5374345495129385,0.0
0.0,13.197797234799857,0.537434549512938,0.0
0.0,13.884665507359736,1.0533237222385488,0.0
0.0,13.884665507359736,1.0533237222385485,0.0
0.0,33.870033597747735,3.0954033553971163,0.0
0.0,33.870033597747735,3.0954033553971154,0.0
0.0,17.332914797915148,1.9841736132511052,0.0
0.0,17.332914797915148,0.1723428217616778,0.0
0.0,24.61356879306941,0.9924819358971675,0.0
0.0,24.61356879306941,0.9924819358971667,0.0
0.0,19.186877012678252,2.7162465681511847,0.0
0.0,19.186877012678252,1.8983973316418805,0.0
0.0,17.33999230030056,9.406582516667957,0.0
0.0,17.33999230030056,8.730839420922461,0.0
0.0,18.51429729268772,2.1808471921509955,0.0
0.0,18.51429729268772,2.1808471921509955,0.0
0.0,23.8541492490471,0.3838741060087507,0.0
0.0,23.8541492490471,4.9469974366167175,0.0
0.0,35.710770778170634,2.0408729471263882,0.0
0.0,35.710770778170634,3.252212795219638,0.0
0.0,28.405511405788044,1.018953562371176,0.0
0.0,28.405511405788044,1.0552477766999537,0.0
0.0,36.92574105782524,1.5937914264610256,0.0
0.0,36.92574105782524,1.5937914264610251,0.0
0.0,49.78009267565316,2.747757244645074,0.0
0.0,49.78009267565316,2.747757244645074,0.0
0.0,50.55251712961375,1.1818243771476946,0.0
0.0,50.55251712961375,1.7839161108550137,0.0
0.0,30.094180619932263,1.4281997646969167,0.0
0.0,30.094180619932263,1.4281997646969165,0.0
0.0,30.459944357563188,1.4100526575325274,0.0
0.0,30.459944357563188,1.4100526575325276,0.0
0.0,3.529614055709174,5.983508002977631,0.0
0.0,3.529614055709174,8.632857859194878,0.0
0.0,28.580265532698448,1.8844825685547093,0.0
0.0,28.580265532698448,0.5226193778948005,0.0
0.0,11.66344173644206,4.517397097733994,0.0
0.0,11.66344173644206,4.869510354450437,0.0
0.0,10.569170709405858,2.6010173150806573,0.0
0.0,10.569170709405858,2.6010173150806573,0.0
0.0,23.109896203173058,0.388171559708554,0.0
0.0,23.109896203173058,0.388171559708554,0.0
0.0,30.799663927306128,0.4796387669424649,0.0
0.0,30.799663927306128,0.47963876694246466,0.0
0.0,42.20483772452098,3.1923046527678633,0.0
0.0,42.20483772452098,3.1923046527678633,0.0
0.0,18.018657628561947,1.6390012064800068,0.0
0.0,18.018657628561947,1.6390012064800068,0.0
0.0,30.7904559132216,1.4629445781217845,0.0
0.0,30.7904559132216,1.4629445781217851,0.0
4.063468580990886,66.85564464836618,7.797820879993094,1.0
4.063468580990886,66.85564464836618,11.616488175005822,1.0
0.0,19.810229544659684,7.156033123143672,0.0
0.0,19.810229544659684,5.9250526014603295,0.0
0.0,24.926362863106046,1.2930864876186499,0.0
0.0,24.926362863106046,1.2930864876186499,0.0
0.0,24.485850715828313,0.030647940563245157,0.0
0.0,24.485850715828313,0.5275288951526793,0.0
0.0,28.159292347535754,2.982094326078297,0.0
0.0,28.159292347535754,2.9820943260782973,0.0
0.0,30.904850465639726,1.3660189929771374,0.0
0.0,30.904850465639726,1.3660189929771374,0.0
0.0,33.21980659840881,2.308077342083987,0.0
0.0,33.21980659840881,2.308077342083987,0.0
0.0,27.44187413493986,2.059636864789269,0.0
0.0,27.44187413493986,2.059636864789269,0.0
0.0,53.11103964495763,11.173360151562132,0.0
0.0,53.11103964495763,3.250723475452599,0.0
0.0,29.405952188650765,2.0213645092979666,0.0
0.0,29.405952188650765,2.0213645092979666,0.0
2.388952620545168,80.8070036041287,23.56971292948767,1.0
2.388952620545168,80.8070036041287,7.707986101465616,1.0
2.089460842708672,57.74696329164116,18.35056471468333,1.0
2.0894608427086765,57.74696329164116,5.5513025080159135,1.0
0.0,0.24083106656166234,4.033419333751944,0.0
0.0,0.24083106656166234,8.131031296006476,0.0
0.0,7.956037047356827,6.233222260887789,0.0
0.0,7.956037047356827,4.251398938185681,0.0
0.0,8.84749136782912,3.8863013366556154,0.0
0.0,8.84749136782912,1.6930592131227282,0.0
0.0,9.24310356731546,1.023084427700244,0.0
0.0,9.24310356731546,1.0230844277002435,0.0
0.0,11.486554984015367,0.7455355520097813,0.0
0.0,11.486554984015367,0.7455355520097808,0.0
0.0,16.934301727636957,0.8396597931580407,0.0
0.0,16.934301727636957,0.8396597931580412,0.0
0.0,17.01770147328823,3.370712569437016,0.0
0.0,17.01770147328823,3.370712569437017,0.0
0.0,16.95686404390127,1.1019496084178753,0.0
0.0,16.95686404390127,1.101949608417875,0.0
0.0,13.19361934978298,2.3704101454593918,0.0
0.0,13.19361934978298,2.3704101454593927,0.0
0.0,29.11892436451466,1.4344317145125318,0.0
0.0,29.11892436451466,1.4344317145125318,0.0
0.0,2.841632501641247,8.617926130578635,0.0
0.0,2.841632501641247,5.969131003076791,0.0
0.0,10.849837526466079,1.9069019460505068,0.0
0.0,10.849837526466079,0.1899566143453555,0.0
0.0,12.755702746529868,2.076460693732659,0.0
0.0,12.755702746529868,0.6711650413051107,0.0
0.0,11.636044073292423,0.7874289724020969,0.0
0.0,11.636044073292423,0.7874289724020977,0.0
0.0,7.071137209605352,0.66895891979291,0.0
0.0,7.071137209605352,0.6689589197929102,0.0
0.0,19.491729887824818,0.6960379155268734,0.0
0.0,19.491729887824818,0.6960379155268734,0.0
0.0,26.199511286613657,0.18090832510084098,0.0
0.0,26.199511286613657,3.363468019223693,0.0
0.0,21.34545326239347,0.7647882640307784,0.0
0.0,21.34545326239347,0.7647882640307784,0.0
0.0,15.879628475650726,1.467436090244553,0.0
0.0,15.879628475650726,1.467436090244553,0.0
0.0,21.034579159938435,4.152309424194142,0.0
0.0,21.034579159938435,0.3711265771212471,0.0
0.0,17.149478875814907,2.052315092602166,0.0
0.0,17.149478875814907,2.052315092602166,0.0
0.0,28.58505377917937,1.7129586744403866,0.0
0.0,28.58505377917937,1.7129586744403866,0.0
0.0,33.44279750887678,0.5440644663401688,0.0
0.0,33.44279750887678,0.5440644663401681,0.0
0.0,23.508298888482862,2.4346558898766153,0.0
0.0,23.508298888482862,2.4346558898766153,0.0
0.0,20.029232508760984,9.195277653368858,0.0
0.0,20.029232508760984,2.7380273425842248,0.0
0.0,28.068147169950485,1.0218584408239861,0.0
0.0,28.068147169950485,0.059683724166905705,0.0
0.0,31.01395289569257,3.678416626486885,0.0
0.0,31.01395289569257,5.252568047668775,0.0
0.0,30.335970095402445,2.01430541866321,0.0
0.0,30.335970095402445,2.01430541866321,0.0
0.0,50.367794194388324,11.192279022980339,0.0
0.0,50.367794194388324,1.654076309388369,0.0
0.0,35.099530221822135,2.1351636677169092,0.0
0.0,35.099530221822135,2.135163667716909,0.0
0.0,37.56801662241592,0.17701000077272866,0.0
0.0,37.56801662241592,1.2201213299176876,0.0
0.0,38.557458045220464,2.939209140519557,0.0
0.0,38.557458045220464,2.939209140519557,0.0
0.0,26.08268076730789,0.6195813892990762,0.0
0.0,26.08268076730789,0.6195813892990762,0.0
0.0,41.33458350141941,1.7746374251688872,0.0
0.0,41.33458350141941,1.774637425168887,0.0
0.0,43.88135767644342,1.2530817605964069,0.0
0.0,43.88135767644342,1.253081760596407,0.0
0.0,31.210642272505574,0.2803580930951668,0.0
0.0,31.210642272505574,0.2803580930951668,0.0
0.0,28.34214182326062,0.6581052126573939,0.0
0.0,28.34214182326062,0.6581052126573943,0.0
0.0,3.8245149965999627,9.393483629732279,0.0
0.0,3.8245149965999627,5.9431316380635995,0.0
0.0,10.717662755196482,4.217558846473144,0.0
0.0,10.717662755196482,3.661265924216326,0.0
0.0,8.89210239230551,0.9805120723218748,0.0
0.0,8.89210239230551,0.980512072321875,0.0
0.0,10.990362567571305,1.292138008163339,0.0
0.0,10.990362567571305,1.292138008163339,0.0
0.0,11.658967044758423,3.2086167042887164,0.0
0.0,11.658967044758423,4.228710783120034,0.0
0.0,26.19056421649134,0.8419229044738668,0.0
0.0,26.19056421649134,0.8419229044738669,0.0
0.0,19.65655398972448,1.1660084438064633,0.0
0.0,19.65655398972448,1.1660084438064624,0.0
0.0,30.05723103143797,0.48866949951189875,0.0
0.0,30.05723103143797,0.4886694995119001,0.0
0.0,20.43281948900005,2.6696527021788032,0.0
0.0,20.43281948900005,2.6696527021788037,0.0
0.0,17.666683271540027,1.1417059529163165,0.0
0.0,17.666683271540027,1.1417059529163167,0.0
0.0,18.11912448179561,1.0178997098468283,0.0
0.0,18.11912448179561,1.017899709846828,0.0
0.0,6.951530141881695,5.9508862076937135,0.0
0.0,6.951530141881695,7.713447532036886,0.0
0.0,23.538919141942962,0.7151605898395506,0.0
0.0,23.538919141942962,1.5615172931838162,0.0
0.0,20.40380707395963,3.5898706558813527,0.0
0.0,20.40380707395963,2.526068913883332,0.0
0.0,17.975847900501307,1.7005171139734212,0.0
0.0,17.975847900501307,1.7005171139734214,0.0
0.0,16.457250136545643,1.490939163645809,0.0
0.0,16.457250136545643,1.4909391636458085,0.0
0.0,32.293953585396686,0.7163412517420973,0.0
0.0,32.293953585396686,3.0009183383734683,0.0
0.0,48.609886378720375,3.131261244497953,0.0
0.0,48.609886378720375,3.1312612444979537,0.0
0.0,35.57528331265232,1.781233207227198,0.0
0.0,35.57528331265232,1.7812332072271984,0.0
0.0,39.62753139966726,2.3131340782262084,0.0
0.0,39.62753139966726,2.3131340782262084,0.0
0.0,44.73008875582269,1.4190491722139953,0.0
0.0,44.73008875582269,1.4190491722139953,0.0
0.0,33.93888840672486,0.2767606288983093,0.0
0.0,33.93888840672486,0.2767606288983093,0.0
0.0,10.187212695084886,7.741036747382065,0.0
0.0,10.187212695084886,7.817433746279296,0.0
0.0,23.93566471706781,1.8281002687328838,0.0
0.0,23.93566471706781,1.828100268732884,0.0
0.0,14.978406024628537,1.2750624553179453,0.0
0.0,14.978406024628537,2.164343816584944,0.0
0.0,19.10823033364986,4.774681533978358,0.0
0.0,19.10823033364986,2.7242657233366048,0.0
0.0,20.787704106252164,3.4124426149971683,0.0
0.0,20.787704106252164,0.30853622781407175,0.0
0.0,16.926663994895573,1.3889900666451869,0.0
0.0,16.926663994895573,1.3889900666451869,0.0
0.0,18.87421766615414,0.9443493860116876,0.0
0.0,18.87421766615414,0.9443493860116874,0.0
0.0,21.638408300383777,1.013349911798862,0.0
0.0,21.638408300383777,1.013349911798862,0.0
0.0,23.534157973516695,2.0385578171197394,0.0
0.0,23.534157973516695,2.03855781711974,0.0
0.0,47.22622094053763,0.562898961627432,0.0
0.0,47.22622094053763,0.5628989616274322,0.0
0.0,22.492721024208528,2.11485215521898,0.0
0.0,22.492721024208528,2.11485215521898,0.0
0.0,13.899818221333222,5.464793871239156,0.0
0.0,13.899818221333222,4.135548587519892,0.0
0.0,21.818753236022634,0.3762149525721412,0.0
0.0,21.818753236022634,1.9030776671209937,0.0
0.0,28.337887592049846,4.252784070367165,0.0
0.0,28.337887592049846,2.3272393854268856,0.0
0.0,24.280890227091877,2.544355034956073,0.0
0.0,24.280890227091877,2.544355034956073,0.0
0.0,33.3998125034446,3.0897208179364446,0.0
0.0,33.3998125034446,3.0897208179364446,0.0
0.0,27.11794080672167,2.5281321407238586,0.0
0.0,27.11794080672167,2.528132140723858,0.0
0.0,23.55020180421986,3.1868073582450736,0.0
0.0,23.55020180421986,3.1868073582450736,0.0
0.0,41.75070696319011,1.1726450661843355,0.0
0.0,41.75070696319011,1.172645066184335,0.0
0.0,43.623983836631936,2.852158512117206,0.0
0.0,43.623983836631936,2.8521585121172066,0.0
0.0,0.5315808367455099,5.261380979058069,0.0
0.0,0.5315808367455099,6.587026822573364,0.0
0.0,7.493950536744747,3.4478223914844808,0.0
0.0,7.493950536744747,3.4478223914844808,0.0
0.0,22.27909787525653,1.0196299576946792,0.0
0.0,22.27909787525653,1.9624075870834732,0.0
0.0,8.719467168956694,2.3773654241330036,0.0
0.0,8.719467168956694,3.1154976599533297,0.0
0.0,32.22440132709578,0.2680023220031398,0.0
0.0,32.22440132709578,0.2680023220031398,0.0
0.0,47.25476313997094,5.239116484308816,0.0
0.0,47.25476313997094,2.742191348661102,0.0
