Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,33.29271403000477,0.6824161759476775,0.0
0.0,33.29271403000477,0.6824161759476773,0.0
0.0,54.83174130313189,9.87596569500567,0.0
0.0,54.83174130313189,5.912607720425266,0.0
5.236578199665634,67.2884028306711,63.58825428486236,1.0
5.236578199665634,67.2884028306711,9.505227948149022,1.0
0.0,49.20120270623324,2.689594572161331,0.0
0.0,49.20120270623324,2.689594572161331,0.0
0.0,42.40396257163942,0.8386705641807959,0.0
0.0,42.40396257163942,0.838670564180795,0.0
3.666681707533204,67.70695466432295,28.007397728827833,1.0
3.666681707533204,67.70695466432295,21.32747068199843,1.0
0.0,54.41880130196831,5.623686473744683,0.0
0.0,54.41880130196831,0.63225602742581,0.0
0.0,46.13887886463072,1.9255178719407793,0.0
0.0,46.13887886463072,1.9255178719407795,0.0
0.0,46.456736484076856,1.7022201249700766,0.0
0.0,46.456736484076856,1.7022201249700757,0.0
0.0,34.723792939635146,1.6411057616388118,0.0
0.0,34.723792939635146,1.641105761638812,0.0
2.046496490586791,84.35288070046475,6.929299048561282,1.0
2.046496490586791,84.35288070046475,20.235950547841966,1.0
0.0,49.985565680784205,1.7803992716422425,0.0
0.0,49.985565680784205,1.7803992716422428,0.0
0.0,42.5186482218932,2.580282810184854,0.0
0.0,42.5186482218932,4.7646271149467765,0.0
0.0,32.55568722557975,0.6718520291316554,0.0
0.0,32.55568722557975,0.6718520291316556,0.0
0.0,50.755137778066945,0.980930934738016,0.0
0.0,50.755137778066945,0.9809309347380157,0.0
0.7614548125880541,66.67972007990609,7.2696658188493535,1.0
0.7614548125880541,66.67972007990609,23.396913410362295,1.0
0.0,55.1395806567715,0.922460720094656,0.0
0.0,55.1395806567715,0.9224607200946559,0.0
0.0,3.941726186952544,21.268350034934176,0.0
0.0,3.941726186952544,15.848824532779835,0.0
0.0,15.498833006268983,14.047120759648076,0.0
0.0,15.498833006268983,11.89902291909963,0.0
0.0,16.363936858496903,14.968492924613988,0.0
0.0,16.363936858496903,11.817021790454055,0.0
0.0,10.207844529321164,4.676699313419597,0.0
0.0,10.207844529321164,4.897477986338286,0.0
0.0,26.433685866693743,5.46049647471758,0.0
0.0,26.433685866693743,2.2183995888445898,0.0
0.0,20.315091505627795,7.297785518200914,0.0
0.0,20.315091505627795,0.6247977549086023,0.0
0.0,20.174071011225188,1.2057391218330444,0.0
0.0,20.174071011225188,1.947052631468022,0.0
0.0,31.790798218775283,9.911421811192675,0.0
0.0,31.790798218775283,5.024819826614831,0.0
0.0,22.93950086698309,3.2145847369480762,0.0
0.0,22.93950086698309,1.0983378332738418,0.0
0.0,30.483783157834658,9.067164691643889,0.0
0.0,30.483783157834658,8.084725261631473,0.0
0.0,31.571765575349666,0.49808214340859536,0.0
0.0,31.571765575349666,3.677383669036206,0.0
0.0,26.99357900055203,0.9809522541981028,0.0
0.0,26.99357900055203,4.725972337645754,0.0
0.0,38.25902054636788,1.734705696786964,0.0
0.0,38.25902054636788,1.734705696786964,0.0
0.0,29.288310366784685,4.5954415231518215,0.0
0.0,29.288310366784685,1.0731708104791462,0.0
0.0,16.59657034121662,2.097182800954627,0.0
0.0,16.59657034121662,2.097182800954627,0.0
0.0,33.31700776319704,1.3802709765314907,0.0
0.0,33.31700776319704,1.3802709765314907,0.0
0.0,30.853168006830312,3.001319419467986,0.0
0.0,30.853168006830312,3.0013194194679844,0.0
0.0,26.66131292797928,2.7762406539144404,0.0
0.0,26.66131292797928,0.24898414952017411,0.0
0.0,27.34340191554994,2.335772873823486,0.0
0.0,27.34340191554994,1.235544627281092,0.0
0.0,24.757941153996665,0.5450104012393453,0.0
0.0,24.757941153996665,0.5450104012393453,0.0
0.0,23.17378584989293,1.0634034543500412,0.0
0.0,23.17378584989293,3.2375928280761346,0.0
0.0,41.034989597573144,6.818125442599754,0.0
0.0,41.034989597573144,5.960553622371785,0.0
0.0,45.76841625052144,6.621164347221841,0.0
0.0,45.76841625052144,3.0389774554836624,0.0
0.0,37.1221853842554,4.612976615355699,0.0
0.0,37.1221853842554,0.5395607168927707,0.0
0.0,33.88810251927802,0.6395596084288764,0.0
0.0,33.88810251927802,0.6395596084288768,0.0
0.0,37.11070568151115,1.3802068491572292,0.0
0.0,37.11070568151115,1.3802068491572292,0.0
0.0,45.92928141418143,2.5450004790672223,0.0
0.0,45.92928141418143,1.6461499268568982,0.0
0.0,41.947884456484445,0.7743167150403574,0.0
0.0,41.947884456484445,0.7743167150403572,0.0
0.0,14.352529651249363,2.099367596903514,0.0
0.0,14.352529651249363,2.099367596903514,0.0
0.0,29.091677961899816,3.5647385220088648,0.0
0.0,29.091677961899816,1.523087200359197,0.0
0.0,43.19956240631621,2.6912696416847837,0.0
0.0,43.19956240631621,0.9828036250567838,0.0
0.0,26.29869762911744,2.7186519013170445,0.0
0.0,26.29869762911744,5.793805377978153,0.0
0.0,39.20987073596457,5.722898248769964,0.0
0.0,39.20987073596457,5.567583876858596,0.0
0.0,32.64350147830799,1.3181816254629877,0.0
0.0,32.64350147830799,1.3181816254629877,0.0
0.0,39.07799290092036,2.2743429798185444,0.0
0.0,39.07799290092036,1.1123850362796848,0.0
0.0,53.044569971761796,7.765719213369896,0.0
0.0,53.044569971761796,1.9436335334876746,0.0
0.0,36.714953379194306,0.35398277067386985,0.0
0.0,36.714953379194306,0.35398277067386985,0.0
6.527422648395049,57.25364462813184,16.415868937095247,1.0
6.527422648395046,57.25364462813184,25.8081473851068,1.0
0.0,32.19883405506178,1.3890010962608557,0.0
0.0,32.19883405506178,1.3890010962608557,0.0
0.0,31.39097821089282,0.4028885038842862,0.0
0.0,31.39097821089282,0.4028885038842862,0.0
0.0,33.37858149587495,4.834894808568282,0.0
0.0,33.37858149587495,3.896282617154906,0.0
0.0,41.29420660104606,0.39461239077697385,0.0
0.0,41.29420660104606,0.39461239077697385,0.0
0.0,45.59444100568681,1.6582406429741066,0.0
0.0,45.59444100568681,1.6582406429741066,0.0
0.0,28.99412660295916,0.5614559470784322,0.0
0.0,28.99412660295916,0.5614559470784322,0.0
0.0,29.609406551355494,2.833207344916727,0.0
0.0,29.609406551355494,2.833207344916726,0.0
0.0,30.66308514430917,0.4363685566468085,0.0
0.0,30.66308514430917,0.4363685566468085,0.0
0.0,38.85067831624583,1.564738783227127,0.0
0.0,38.85067831624583,1.564738783227126,0.0
0.0,42.23067750729944,0.7038793576526963,0.0
0.0,42.23067750729944,0.7038793576526956,0.0
0.0,48.0469351393163,2.522539687635506,0.0
0.0,48.0469351393163,2.4524366414432546,0.0
0.0,49.51258434605394,2.0778582946507678,0.0
0.0,49.51258434605394,10.1550402900845,0.0
0.0,50.469672481975564,5.86196236669702,0.0
0.0,50.469672481975564,4.402036092238548,0.0
0.0,46.36922428298798,12.432670371908713,0.0
0.0,46.36922428298798,0.6874276248535978,0.0
0.0,38.8702420101883,2.7241355740850626,0.0
0.0,38.8702420101883,2.7241355740850626,0.0
0.0,19.762272327427564,4.159993833990275,0.0
0.0,19.762272327427564,4.4897189238797885,0.0
0.0,28.47947866846767,0.5143345219051403,0.0
0.0,28.47947866846767,0.5143345219051398,0.0
0.0,48.43351897144285,1.8118109459041332,0.0
0.0,48.43351897144285,2.101528371481356,0.0
0.0,49.953696300399095,0.9420321722917091,0.0
0.0,49.953696300399095,0.9420321722917091,0.0
0.0,40.37569158540841,6.089612965224209,0.0
0.0,40.37569158540841,1.2992514068143093,0.0
0.0,34.39666666325976,2.0269612165885746,0.0
0.0,34.39666666325976,2.0269612165885746,0.0
0.0,30.780297295797848,1.7216372745670974,0.0
0.0,30.780297295797848,1.7216372745670974,0.0
0.0,35.190977904884086,2.2154649134433644,0.0
0.0,35.190977904884086,2.2154649134433644,0.0
0.0,47.45824155680527,2.0951656590502266,0.0
0.0,47.45824155680527,1.7915812868768022,0.0
0.0,46.4340921131835,1.0374071449803903,0.0
0.0,46.4340921131835,9.281808404784625,0.0
0.819160043903439,64.64139682896814,34.57553988477356,1.0
0.819160043903439,64.64139682896814,26.354493571774782,1.0
0.0,50.83646953795199,0.9181106217783307,0.0
0.0,50.83646953795199,0.9181106217783306,0.0
0.0,52.640626604965576,1.3675358978834922,0.0
0.0,52.640626604965576,5.403991181258455,0.0
0.0,38.40220738864595,1.3139891130498331,0.0
0.0,38.40220738864595,1.3139891130498338,0.0
0.0,39.98087147849983,2.334814773874667,0.0
0.0,39.98087147849983,2.334814773874667,0.0
0.0,53.38298813764336,6.973213573651636,0.0
0.0,53.38298813764336,6.7909732699627705,0.0
0.0,53.23696892379891,2.917635830529756,0.0
0.0,53.23696892379891,2.987852376933076,0.0
0.0,31.069389211461054,3.394017795439252,0.0
0.0,31.069389211461054,3.394017795439254,0.0
0.0,33.68624071438512,1.8564410571086984,0.0
0.0,33.68624071438512,1.8564410571086987,0.0
0.0,51.751130682781096,5.957473622641135,0.0
0.0,51.751130682781096,4.947776645399445,0.0
2.659102707029965,55.90622737544778,28.81203097557114,1.0
2.6591027070299553,55.90622737544778,21.37500501036832,1.0
0.0,49.55013676616794,2.505485511432828,0.0
0.0,49.55013676616794,2.505485511432828,0.0
0.0,52.7287739868725,8.43630230758899,0.0
0.0,52.7287739868725,3.1995219103117107,0.0
0.5506958487333048,72.41753479466449,20.126777107257574,1.0
0.5506958487333048,72.41753479466449,36.60574650299675,1.0
0.5506958487333058,74.78607712980073,18.498845321835585,1.0
0.5506958487333058,74.78607712980073,25.10626047738146,1.0
0.0,37.99903119402946,0.38481340549855503,0.0
0.0,37.99903119402946,0.38481340549855547,0.0
0.0,37.86093763440487,1.3623510653584532,0.0
0.0,37.86093763440487,1.3623510653584532,0.0
0.0,52.509582465256756,0.710136650470055,0.0
0.0,52.509582465256756,4.308663454782,0.0
3.110549645012102,58.400699756463034,59.02031339323841,1.0
3.110549645012102,58.400699756463034,29.04735284276969,1.0
0.0,22.5930306232642,1.0621454202736151,0.0
0.0,22.5930306232642,0.13677337512185161,0.0
0.0,39.595169342438254,3.389262943037375,0.0
0.0,39.595169342438254,3.389262943037375,0.0
0.0,50.13473063078586,1.8164165277112274,0.0
0.0,50.13473063078586,6.337038039286158,0.0
0.0,34.950171120514895,2.429999671062614,0.0
0.0,34.950171120514895,2.429999671062613,0.0
0.0,46.608397149318414,1.1113414403820023,0.0
0.0,46.608397149318414,0.8983366199663685,0.0
0.0,47.20278284363995,1.7494256838368396,0.0
0.0,47.20278284363995,1.7494256838368396,0.0
0.0,49.09418267862929,0.5082315641532098,0.0
0.0,49.09418267862929,15.491201416153462,0.0
0.0,33.19173526839462,3.304009335502784,0.0
0.0,33.19173526839462,3.3040093355027835,0.0
0.0,39.839495431528434,3.1391467905580264,0.0
0.0,39.839495431528434,3.1391467905580273,0.0
0.0,51.576384504218645,1.5166437366382164,0.0
0.0,51.576384504218645,5.606066667261752,0.0
0.428418108575487,56.84242403043814,45.9133144314197,1.0
0.42841810857548657,56.84242403043814,12.044905939919156,1.0
2.4225382538941425,60.8441243251073,4.757514572744402,1.0
2.4225382538941425,60.8441243251073,22.559779950289233,1.0
0.0,51.97909894959833,1.8919599956018454,0.0
0.0,51.97909894959833,8.02469968597537,0.0
2.0518920957195874,75.95751310176087,18.078044897742604,1.0
2.0518920957195874,75.95751310176087,18.53967683066001,1.0
0.0,57.62663072096086,5.948470098773649,0.0
0.0,57.62663072096086,1.7007022581656712,0.0
0.5750218083665277,59.40676448820836,12.422889327391326,1.0
0.5750218083665277,59.40676448820836,10.219606786268873,1.0
3.360302152159103,61.8599291835709,21.63778364399989,1.0
3.360302152159103,61.8599291835709,21.24859212461675,1.0
3.3603021521591043,60.95150419379355,12.154367054861462,1.0
3.3603021521591043,60.95150419379355,6.399740242371078,1.0
1.7455340665427648,57.61057825895034,18.761009429554356,1.0
1.7455340665427612,57.61057825895034,22.19008900769022,1.0
1.045646444934438,70.61968654155025,0.6049960558773181,1.0
1.045646444934438,70.61968654155025,13.857473800602822,1.0
0.0,29.107191957337086,1.2125007525517764,0.0
0.0,29.107191957337086,1.2125007525517764,0.0
0.0,24.05693381896764,1.6751867751276581,0.0
0.0,24.05693381896764,1.67518677512766,0.0
0.0,8.506538722670525,10.399350256552353,0.0
0.0,8.506538722670525,17.105910999815805,0.0
0.0,36.35834444809802,6.1541444887490115,0.0
0.0,36.35834444809802,8.213949071165029,0.0
0.0,15.07392106072086,13.43559360708443,0.0
0.0,15.07392106072086,11.865078222950554,0.0
0.0,33.35196354843642,12.249374086767144,0.0
0.0,33.35196354843642,2.0538227017319244,0.0
40.57462089608721,74.74867122352309,110.2345869183653,1.0
40.57462089608721,74.74867122352309,89.65389402027807,1.0
0.0,44.21752349967071,1.2093960362727945,0.0
0.0,44.21752349967071,5.411137524940773,0.0
0.0,37.708650878398,1.4468045587050158,0.0
0.0,37.708650878398,1.4468045587050158,0.0
0.0,23.984571718191894,7.873263885146141,0.0
0.0,23.984571718191894,7.105311717553083,0.0
4.325562321798509,52.54965406476704,65.37746131213983,1.0
3.274432573742539,52.54965406476704,58.632203388669765,1.0
0.0,18.156384622630473,2.653876522589858,0.0
0.0,18.156384622630473,3.918749332552972,0.0
0.0,26.531615852045793,5.879882495333048,0.0
0.0,26.531615852045793,7.127857048020787,0.0
0.0,50.441988036663794,4.16055265789328,0.0
0.0,50.441988036663794,2.171141514106835,0.0
0.0,45.28815311503076,1.3720477928626913,0.0
0.0,45.28815311503076,1.5844845074821983,0.0
0.0,29.054034711358096,1.2968250043867435,0.0
0.0,29.054034711358096,1.2968250043867426,0.0
0.0,28.63781244301926,6.279315717558548,0.0
0.0,28.63781244301926,0.42981164269255956,0.0
0.0,51.69061588255849,11.911955449602806,0.0
0.0,51.69061588255849,8.772130349799248,0.0
0.0,40.149048413795924,3.6531769404262455,0.0
0.0,40.149048413795924,4.483941816761041,0.0
0.0,48.83296737444262,2.2540599374793033,0.0
0.0,48.83296737444262,2.482273000383854,0.0
1.1145281161646676,65.17839737398327,101.90357252341786,1.0
1.1145281161646676,65.17839737398327,85.14951625023471,1.0
0.0,29.793224558296245,1.4323703393595455,0.0
0.0,29.793224558296245,0.7712094458174494,0.0
0.0,34.48484587408558,0.9970986272012716,0.0
0.0,34.48484587408558,1.6256707176510456,0.0
5.584096474216096,62.251280855974315,95.25138891045957,1.0
5.584096474216096,62.251280855974315,82.35988788408426,1.0
4.017357315251632,60.46304797949658,87.69316085513253,1.0
4.017357315251632,60.46304797949658,80.89755081410296,1.0
0.0,22.22018631304181,9.55564582693563,0.0
0.0,22.22018631304181,9.850691446344975,0.0
0.0,27.879091075878552,1.2567565579482558,0.0
0.0,27.879091075878552,1.2567565579482558,0.0
0.0,55.33436735219348,1.0329627176661864,0.0
0.0,55.33436735219348,3.8772796528600173,0.0
0.0,32.52107638348992,2.555139737080199,0.0
0.0,32.52107638348992,2.555139737080199,0.0
0.0,41.179868350386656,3.8165290535995706,0.0
0.0,41.179868350386656,2.5715560468160654,0.0
2.8988110721850022,67.01103323449657,68.13096863191633,1.0
2.8988110721850022,67.01103323449657,85.86447027156365,1.0
4.991115105177458,70.94161778908887,71.2790380456177,1.0
4.991115105177458,70.94161778908887,64.65487350126341,1.0
0.0,47.32248387067646,2.8668607080393946,0.0
0.0,47.32248387067646,1.2423991074479073,0.0
0.0,20.40609330088357,1.9417887621786685,0.0
0.0,20.40609330088357,1.9417887621786682,0.0
0.0,40.80772271876294,0.5202385126626066,0.0
0.0,40.80772271876294,1.2096826564137988,0.0
0.0,35.437171289309816,2.420264086199345,0.0
0.0,35.437171289309816,1.9167787201589626,0.0
0.6755075692095521,59.03208795382384,73.47832766959208,1.0
0.6755075692095521,59.03208795382384,97.79219092698125,1.0
0.0,52.84317247241235,1.9991429116296087,0.0
0.0,52.84317247241235,5.621607886103636,0.0
0.0,52.31808194379738,5.740418316612057,0.0
0.0,52.31808194379738,3.8524711835967684,0.0
0.0,47.65826504792,1.395645574062212,0.0
0.0,47.65826504792,2.381729816905392,0.0
4.9153305760656565,68.6829178952518,48.35596802893657,1.0
4.9153305760656565,68.6829178952518,58.23415425463915,1.0
0.0,44.67681191247731,1.656981227685459,0.0
0.0,44.67681191247731,0.9495919133527408,0.0
4.420927234119616,69.51373932662723,88.04397820643317,1.0
4.420927234119616,69.51373932662723,43.385385788227886,1.0
6.752455045646865,65.5192688413645,38.18242659095861,1.0
6.752455045646865,65.5192688413645,90.5217027172669,1.0
0.0,43.88906615204087,2.0157983461844307,0.0
0.0,43.88906615204087,1.578427272349531,0.0
0.0,46.46939324738047,3.3721623529191356,0.0
0.0,46.46939324738047,3.2948699509504653,0.0
0.0,56.481333920985556,2.209917032218028,0.0
0.0,56.481333920985556,0.9628684647461923,0.0
0.0,53.51958564597969,0.7603251776407611,0.0
0.0,53.51958564597969,0.5020224236207463,0.0
0.0,31.30028890819014,3.263508823871838,0.0
0.0,31.30028890819014,3.263508823871838,0.0
0.0,30.706889123035364,2.1065496375827255,0.0
0.0,30.706889123035364,1.2244010829413519,0.0
0.0,37.70599635780885,1.7189960259103598,0.0
0.0,37.70599635780885,1.7189960259103598,0.0
0.0,38.147226598306865,1.4047099806854728,0.0
0.0,38.147226598306865,1.4047099806854728,0.0
0.0,34.92892705159206,2.5352597350683697,0.0
0.0,34.92892705159206,2.5352597350683697,0.0
0.0,40.25601984858491,2.475329734360349,0.0
0.0,40.25601984858491,2.4753297343603498,0.0
0.0,22.821955871876646,2.769822932847056,0.0
0.0,22.821955871876646,2.769822932847056,0.0
0.6537284769372549,58.46226336146735,68.67726305174155,1.0
0.6537284769372549,58.46226336146735,62.42449400762863,1.0
0.0,36.69670953883024,1.8468605469045696,0.0
0.0,36.69670953883024,1.8468605469045705,0.0
0.0,27.31946415091202,2.3530411104064806,0.0
0.0,27.31946415091202,1.5078352161841115,0.0
0.0,29.393017498769414,5.419944087856818,0.0
0.0,29.393017498769414,1.715200906448402,0.0
0.0,44.44167297876155,0.6757065108200866,0.0
0.0,44.44167297876155,0.6757065108200866,0.0
0.0,50.84242992303966,6.25209926827196,0.0
0.0,50.84242992303966,8.871626658687081,0.0
2.4771873919678877,60.68408134853235,66.99456150356691,1.0
2.4771873919678877,60.68408134853235,42.69791763621393,1.0
0.0,53.78300048590221,2.248063470268928,0.0
0.0,53.78300048590221,7.608687322901719,0.0
0.0,49.249453759672754,2.9033689888724314,0.0
0.0,49.249453759672754,6.260555802213767,0.0
0.0,43.16565405143615,2.5586469169968353,0.0
0.0,43.16565405143615,2.5586469169968353,0.0
0.0,44.98028929713914,1.6413625639321268,0.0
0.0,44.98028929713914,6.857915790738993,0.0
0.0,51.854619404060664,1.8931052469523182,0.0
0.0,51.854619404060664,12.281493214851723,0.0
2.6611650679172048,82.10263818031737,80.53587016719388,1.0
2.6611650679172048,82.10263818031737,65.57365132175032,1.0
2.661165067917205,62.55208782851896,61.93453817484288,1.0
2.661165067917205,62.55208782851896,44.61427566027702,1.0
1.5576863618889858,57.399323336579045,69.301319946675,1.0
1.5576863618889885,57.399323336579045,67.42537938473981,1.0
0.0,54.04097878867206,0.886477722943857,0.0
0.0,54.04097878867206,0.8864777229438571,0.0
0.0,49.21847032321793,2.7861483223424672,0.0
0.0,49.21847032321793,2.7861483223424672,0.0
0.0,48.35149739529643,3.1398429795088267,0.0
0.0,48.35149739529643,3.1398429795088263,0.0
8.648445157370352,72.61085416049357,59.553533927430834,1.0
8.648445157370352,72.61085416049357,83.40625349234637,1.0
0.0,49.24806913506581,6.069532330125014,0.0
0.0,49.24806913506581,1.6101769348796435,0.0
1.9564065781574156,63.25857746498659,53.167725607626195,1.0
1.9564065781574156,63.25857746498659,92.8724567171748,1.0
1.9647242879875717,68.00117088288611,63.998092809194915,1.0
1.9647242879875717,68.00117088288611,71.30749374168603,1.0
0.0,34.866835289541825,0.7437698165300799,0.0
0.0,34.866835289541825,0.7437698165300803,0.0
0.0,32.65381321878292,1.1848440938507672,0.0
0.0,32.65381321878292,1.1848440938507672,0.0
0.0,54.08918024398448,3.903780523466837,0.0
0.0,54.08918024398448,9.070006456658591,0.0
0.0,29.855269149123004,1.0752673836100168,0.0
0.0,29.855269149123004,4.262185968419175,0.0
0.0,47.2513142136188,0.6477355268591065,0.0
0.0,47.2513142136188,3.620675275379865,0.0
2.3679118050879846,58.25488467067699,62.48719710857992,1.0
2.3679118050879846,58.25488467067699,43.78726443125938,1.0
3.254222930886804,57.985854591702214,69.98494288621603,1.0
3.2542229308868165,57.985854591702214,49.16145252765469,1.0
0.0,37.59819828289794,1.1191977287270771,0.0
0.0,37.59819828289794,1.1191977287270771,0.0
0.0,37.90653604225899,1.4556286693998222,0.0
0.0,37.90653604225899,1.4556286693998222,0.0
0.0,41.06207311770616,4.179760298539053,0.0
0.0,41.06207311770616,0.5065591414852193,0.0
3.0773611416140705,58.898584024619886,30.461332005713935,1.0
3.0773611416140705,58.898584024619886,71.1939205444492,1.0
0.0,56.43345676906816,13.749001391540977,0.0
0.0,56.43345676906816,2.0119739274395827,0.0
0.0,46.33939470800202,0.8655388141772318,0.0
0.0,46.33939470800202,0.8655388141772313,0.0
0.0,35.178639786131406,1.3960825339213772,0.0
0.0,35.178639786131406,9.50364922996214,0.0
0.0,51.835376440678075,6.154475208719856,0.0
0.0,51.835376440678075,0.590215057580221,0.0
2.4496742063842407,59.187867324896374,48.99675953763117,1.0
2.4496742063842407,59.187867324896374,64.04210163654113,1.0
1.077244512524595,57.640718528565166,30.312690938320195,1.0
1.0772445125246006,57.640718528565166,34.36073327174652,1.0
0.0,38.05490594312309,2.7838308140659915,0.0
0.0,38.05490594312309,2.7838308140659924,0.0
0.0,42.034602398916086,1.3219240980292266,0.0
0.0,42.034602398916086,1.3219240980292266,0.0
0.0,52.875535681946985,0.27110863037179067,0.0
0.0,52.875535681946985,0.27110863037179067,0.0
4.612031197328177,60.3258524498265,62.24633093023093,1.0
4.612031197328177,60.3258524498265,42.66275001433297,1.0
0.0,32.966979617857966,0.3349500546263036,0.0
0.0,32.966979617857966,0.33495005462630356,0.0
0.0,35.73273649593782,0.8854249665028426,0.0
0.0,35.73273649593782,0.8854249665028426,0.0
0.0,2.9214215272682282,20.595064895625473,0.0
0.0,2.9214215272682282,10.81474917039754,0.0
0.0,30.57304138281829,9.504095934063525,0.0
0.0,30.57304138281829,11.928454573241492,0.0
0.0,14.840595002757567,11.974888570127742,0.0
0.0,14.840595002757567,12.813145746386725,0.0
0.0,11.136701414327288,6.994615659842843,0.0
0.0,11.136701414327288,8.157800306186989,0.0
0.0,17.346532634275615,6.679844581102485,0.0
0.0,17.346532634275615,5.76701467314029,0.0
0.0,36.92103304257921,3.8239970606885105,0.0
0.0,36.92103304257921,6.543745079311851,0.0
0.0,40.28309187400964,3.035928103996239,0.0
0.0,40.28309187400964,2.6546448077927494,0.0
0.0,23.272788625250044,2.2018022084115576,0.0
0.0,23.272788625250044,2.2018022084115576,0.0
0.0,15.228544636033527,2.4649544638609133,0.0
0.0,15.228544636033527,2.4649544638609138,0.0
0.0,21.874089792298385,3.5258231124981485,0.0
0.0,21.874089792298385,6.007941735441842,0.0
0.0,41.69380786450531,0.8992758995802923,0.0
0.0,41.69380786450531,0.8992758995802923,0.0
0.0,39.80230374714277,2.3255186610448133,0.0
0.0,39.80230374714277,1.5667703896736964,0.0
0.0,43.356673515423324,6.778749533096121,0.0
0.0,43.356673515423324,11.541492329100505,0.0
0.0,33.20543478991735,10.185551347973197,0.0
0.0,33.20543478991735,9.237092129409769,0.0
0.0,21.54581198631836,4.705139449302377,0.0
0.0,21.54581198631836,5.214803475586843,0.0
0.0,36.57445531520524,1.112545010829061,0.0
0.0,36.57445531520524,4.824270750302853,0.0
0.0,21.771713276139174,1.9580386296472643,0.0
0.0,21.771713276139174,1.9580386296472652,0.0
0.0,30.352132939410037,2.219525878569229,0.0
0.0,30.352132939410037,1.591022697801944,0.0
0.0,43.35595938940987,1.3210632152309838,0.0
0.0,43.35595938940987,0.4932261271564702,0.0
0.0,42.331550622966866,3.1665884011812544,0.0
0.0,42.331550622966866,0.9283801133887071,0.0
0.0,52.671771790527075,3.3090570045092544,0.0
0.0,52.671771790527075,1.6223033028039262,0.0
0.0,42.61342933132922,0.45619813425907707,0.0
0.0,42.61342933132922,0.456198134259077,0.0
0.0,17.72811177455185,4.8790751700347315,0.0
0.0,17.72811177455185,2.408092675196327,0.0
0.0,41.28277299844579,2.18369633528231,0.0
0.0,41.28277299844579,2.18369633528231,0.0
0.0,42.96105282426132,1.5805749702288132,0.0
0.0,42.96105282426132,5.283987873176717,0.0
0.0,27.62836615613017,4.32992008333532,0.0
0.0,27.62836615613017,4.835378384900904,0.0
0.0,32.60673311447543,1.8688889961339816,0.0
0.0,32.60673311447543,1.5572220955669849,0.0
0.0,29.509003001389893,2.99523421225918,0.0
0.0,29.509003001389893,2.995234212259179,0.0
0.0,32.53160714772742,1.24705344411419,0.0
0.0,32.53160714772742,1.120890987545799,0.0
0.0,29.283827561820587,3.121608716340507,0.0
0.0,29.283827561820587,3.121608716340507,0.0
2.7134936332931883,60.87700152395122,35.27803495293746,1.0
2.7134936332931883,60.87700152395122,51.670065792046834,1.0
0.0,24.28614654076899,1.9837227449975794,0.0
0.0,24.28614654076899,1.983722744997579,0.0
0.0,27.749385004900084,1.4172934584624457,0.0
0.0,27.749385004900084,2.5423706448973045,0.0
0.0,51.39422443949414,0.7787535038875673,0.0
0.0,51.39422443949414,0.8799836727117549,0.0
0.0,42.631189407174176,1.1581276395731255,0.0
0.0,42.631189407174176,1.1581276395731255,0.0
0.0,50.56977734098175,5.019876755167147,0.0
0.0,50.56977734098175,4.567097439554832,0.0
0.0,50.04570372043263,2.8043164086220242,0.0
0.0,50.04570372043263,3.6471131743678087,0.0
0.0,45.44553716013312,1.2007972283630366,0.0
0.0,45.44553716013312,3.2530889937859735,0.0
0.0,49.09582756218103,3.5274384893658466,0.0
0.0,49.09582756218103,11.56805223534452,0.0
0.0,31.976687172041043,3.0307012399415596,0.0
0.0,31.976687172041043,3.030701239941559,0.0
0.0,25.20122309498557,1.7804638324339992,0.0
0.0,25.20122309498557,1.780463832434,0.0
0.0,45.85225007360086,0.398231679404109,0.0
0.0,45.85225007360086,0.3982316794041081,0.0
2.996406701288393,68.39552585697817,66.8027789698233,1.0
2.996406701288393,68.39552585697817,33.67520750230806,1.0
0.0,49.20317842615444,0.4503732584194451,0.0
0.0,49.20317842615444,0.45037325841944487,0.0
0.0,32.798474267358884,1.9725198010834628,0.0
0.0,32.798474267358884,1.9725198010834628,0.0
0.0,46.08097232601126,1.9245053654992372,0.0
0.0,46.08097232601126,1.924505365499237,0.0
4.676847819072988,62.74220226679165,46.439505846588254,1.0
4.676847819072988,62.74220226679165,26.783132638621872,1.0
0.0,47.485285447638816,0.32180576786826665,0.0
0.0,47.485285447638816,0.3218057678682662,0.0
0.0,45.69439773899441,1.4409099117645408,0.0
0.0,45.69439773899441,1.4409099117645408,0.0
0.0,31.788424291145358,2.062085075279498,0.0
0.0,31.788424291145358,2.062085075279498,0.0
0.0,52.84490220593547,7.0455378054906905,0.0
0.0,52.84490220593547,16.25144255883764,0.0
0.0,34.72241290134426,2.4659373947242256,0.0
0.0,34.72241290134426,4.630146887942079,0.0
0.0,34.36178310603016,3.664052270154336,0.0
0.0,34.36178310603016,3.351693877628406,0.0
0.0,40.96415053425332,8.193602278317211,0.0
0.0,40.96415053425332,2.490509196129519,0.0
0.0,54.054325455722264,4.905568183351987,0.0
0.0,54.054325455722264,7.083323214443764,0.0
0.0,42.016170870109306,0.9177673380141833,0.0
0.0,42.016170870109306,0.9177673380141833,0.0
0.0,48.05838456548049,11.749936527280274,0.0
0.0,48.05838456548049,0.9998125626494728,0.0
0.0,50.43072760678491,4.021341079882253,0.0
